0 13
1 31
2 38
3 33
4 29
5 37
6 29
7 45
8 41
9 44
10 42
11 39
12 47
13 39
14 41
15 49
16 39
17 50
18 48
19 35
20 44
21 59
22 68
23 68
24 52
25 57
26 64
27 75
28 85
29 81
30 84
31 84
32 73
33 71
34 80
35 81
36 63
37 89
38 89
39 68
40 66
41 97
42 78
43 82
44 66
45 81
46 86
47 92
48 94
49 99
50 85
51 84
52 89
53 77
54 109
55 93
56 102
57 87
58 80
59 104
60 101
61 109
62 91
63 107
64 113
65 115
66 100
67 93
68 93
69 98
70 107
71 114
72 83
73 85
74 103
75 115
76 107
77 101
78 90
79 101
80 105
81 97
82 121
83 110
84 81
85 94
86 106
87 103
88 120
89 111
90 102
91 123
92 115
93 74
94 133
95 90
96 112
97 114
98 97
99 123
100 124
101 122
102 151
103 130
104 130
105 89
106 110
107 111
