0 10
1 18
2 36
3 25
4 23
5 29
6 37
7 31
8 36
9 31
10 40
11 42
12 40
13 35
14 38
15 35
16 44
17 47
18 38
19 45
20 44
21 57
22 55
23 58
24 54
25 52
26 65
27 62
28 64
29 71
30 71
31 66
32 77
33 89
34 82
35 80
36 62
37 76
38 80
39 91
40 65
41 79
42 91
43 78
44 80
45 79
46 66
47 90
48 84
49 94
50 100
51 94
52 107
53 98
54 76
55 89
56 95
57 100
58 116
59 102
60 100
61 98
62 89
63 67
64 93
65 101
66 91
67 108
68 97
69 102
70 124
71 83
72 102
73 102
74 95
75 104
76 114
77 104
78 119
79 116
80 125
81 114
82 115
83 121
84 108
85 106
86 118
87 92
88 110
89 107
90 113
91 117
92 101
93 108
94 106
95 126
96 103
97 137
98 97
