0 18
1 30
2 32
3 33
4 39
5 36
6 40
7 32
8 55
9 40
10 50
11 49
12 43
13 55
14 38
15 48
16 51
17 39
18 57
19 53
20 41
21 65
22 52
23 52
24 70
25 62
26 62
27 70
28 73
29 77
30 62
31 69
32 86
33 71
34 80
35 76
36 83
37 75
38 64
39 74
40 74
41 79
42 70
43 70
44 92
45 77
46 83
47 83
48 71
49 89
50 101
51 90
52 84
53 93
54 96
55 97
56 85
57 68
58 111
59 89
60 88
61 106
62 106
63 92
64 88
65 116
66 81
67 103
68 82
69 96
70 99
71 108
72 98
73 95
74 124
75 108
76 86
77 96
78 86
79 94
80 96
81 97
82 86
83 88
84 132
85 117
86 129
87 112
88 122
89 87
90 107
91 107
