0 1
1 1
2 1
3 2
4 0
5 1
6 0
7 0
8 1
9 0
10 3
11 1
12 1
13 1
14 2
15 1
16 1
17 2
18 3
19 1
20 1
21 3
22 2
23 4
24 7
25 33
26 31
27 36
28 41
29 37
30 31
31 26
32 39
33 36
34 37
35 40
36 46
37 49
38 47
39 44
40 42
41 45
42 51
43 47
44 52
45 39
46 45
47 51
48 42
49 51
50 44
51 39
52 44
53 48
54 46
55 41
56 51
57 44
58 56
59 53
60 50
61 48
62 41
63 46
64 33
65 43
66 41
67 43
68 53
69 46
70 46
71 46
72 42
73 47
74 44
75 49
76 41
77 42
78 39
79 46
80 55
81 63
82 70
83 72
84 85
85 77
86 68
87 76
88 75
89 73
90 73
91 71
92 83
93 80
94 77
95 89
96 91
97 71
98 83
99 90
100 99
101 80
102 90
103 94
104 85
105 88
106 95
107 97
108 103
109 99
110 91
111 93
112 102
113 92
114 93
115 95
116 103
117 107
118 101
119 109
120 111
121 99
122 96
123 111
124 102
125 104
126 109
127 120
128 106
