0 13
1 23
2 38
3 40
4 23
5 39
6 44
7 34
8 44
9 39
10 38
11 38
12 38
13 42
14 52
15 43
16 44
17 48
18 47
19 46
20 44
21 49
22 59
23 61
24 62
25 66
26 64
27 68
28 58
29 71
30 67
31 73
32 88
33 76
34 85
35 80
36 76
37 74
38 83
39 83
40 66
41 80
42 66
43 87
44 48
45 70
46 90
47 78
48 94
49 71
50 82
51 72
52 85
53 91
54 80
55 76
56 98
57 97
58 78
59 58
60 81
61 97
62 90
63 67
64 88
65 90
66 72
67 86
68 75
69 68
70 96
71 75
72 89
73 88
74 85
75 103
76 79
77 90
78 79
79 94
80 101
81 100
82 86
83 94
84 94
85 91
86 72
87 93
88 91
89 111
90 102
91 107
92 116
93 113
94 90
95 92
96 107
97 80
98 86
99 100
100 110
101 115
102 124
103 105
