0 10
1 24
2 34
3 36
4 29
5 24
6 24
7 27
8 34
9 34
10 35
11 32
12 29
13 40
14 32
15 30
16 41
17 48
18 54
19 48
20 40
21 49
22 46
23 36
24 50
25 63
26 47
27 53
28 65
29 81
30 66
31 75
32 70
33 64
34 76
35 72
36 60
37 67
38 67
39 71
40 87
41 85
42 75
43 91
44 72
45 92
46 85
47 82
48 83
49 95
50 96
51 83
52 80
53 112
54 87
55 88
56 95
57 104
58 111
59 86
60 108
61 81
62 97
63 88
64 97
65 82
66 124
67 103
68 104
69 85
70 99
71 104
72 103
73 102
74 125
75 85
76 108
77 124
78 90
79 117
80 105
81 117
82 111
83 110
84 123
85 93
86 129
87 95
88 87
89 110
90 113
91 100
92 118
93 113
94 121
95 121
96 116
97 140
98 112
99 128
100 119
101 112
102 125
103 111
104 122
105 109
106 131
107 132
108 126
109 145
110 93
111 123
112 129
113 108
114 147
115 112
