0 0
1 2
2 2
3 0
4 1
5 1
6 1
7 1
8 2
9 1
10 0
11 2
12 3
13 3
14 1
15 2
16 0
17 3
18 0
19 1
20 1
21 0
22 1
23 2
24 3
25 3
26 1
27 2
28 0
29 0
30 1
31 1
32 0
33 1
34 2
35 3
36 3
37 2
38 0
39 2
40 3
41 1
42 2
43 1
44 1
45 3
46 0
47 0
48 1
49 2
50 4
51 1
52 0
53 0
54 4
55 3
56 3
57 2
58 2
59 0
60 3
61 4
62 3
63 1
64 1
65 1
66 2
67 3
68 2
69 1
70 4
71 6
72 2
73 2
74 0
75 2
76 1
77 5
78 3
79 2
80 6
81 1
82 7
83 3
84 7
85 3
86 3
87 3
88 7
89 4
90 2
91 5
92 1
93 4
94 1
95 3
96 3
97 7
98 3
99 0
100 4
101 4
102 4
103 4
104 6
105 4
106 4
107 7
108 4
109 2
110 5
111 3
112 3
113 4
114 2
115 2
116 5
117 3
118 2
119 4
120 4
121 3
122 1
123 2
124 2
125 4
126 2
127 3
128 2
129 4
130 2
131 4
132 3
133 1
