0 11
1 19
2 23
3 31
4 23
5 36
6 45
7 33
8 30
9 38
10 38
11 35
12 37
13 46
14 53
15 49
16 50
17 30
18 41
19 37
20 50
21 45
22 65
23 68
24 65
25 68
26 58
27 61
28 66
29 58
30 60
31 72
32 61
33 75
34 76
35 59
36 78
37 80
38 78
39 88
40 84
41 100
42 86
43 88
44 85
45 78
46 83
47 92
48 67
49 76
50 90
51 73
52 77
53 101
54 75
55 90
56 89
57 92
58 77
59 108
60 76
61 101
62 83
63 75
64 57
65 106
66 71
67 97
68 96
69 79
70 96
71 99
72 85
73 94
74 80
75 91
76 97
77 75
78 81
79 85
80 110
81 104
82 99
83 109
84 97
85 88
86 103
87 117
88 95
89 92
90 95
91 87
92 105
93 82
94 80
95 92
96 112
97 119
98 95
99 82
100 106
101 63
102 97
103 105
104 99
