0 1
1 0
2 1
3 1
4 0
5 0
6 2
7 2
8 0
9 2
10 1
11 0
12 0
13 1
14 2
15 0
16 0
17 1
18 1
19 3
20 4
21 4
22 21
23 22
24 24
25 31
26 30
27 34
28 26
29 33
30 47
31 56
32 61
33 64
34 71
35 69
36 71
37 80
38 77
39 86
40 73
41 85
42 80
43 84
44 89
45 89
46 78
47 78
48 87
49 86
50 82
51 94
52 73
53 94
54 91
55 87
56 90
57 93
58 82
59 97
60 89
61 95
62 107
63 90
64 77
65 98
66 98
67 95
68 89
69 99
70 98
71 92
72 86
73 81
74 81
75 87
76 87
77 82
78 71
79 73
80 84
81 82
82 79
83 85
84 83
85 81
86 84
87 92
88 86
89 89
90 91
91 94
92 90
93 100
94 100
95 94
96 109
97 99
98 106
99 96
100 110
101 105
102 98
103 110
104 104
105 105
106 107
107 101
108 119
109 105
110 106
111 105
112 104
113 107
114 112
115 108
116 113
117 119
118 113
119 115
120 113
121 114
122 118
123 119
124 117
125 117
126 118
127 105
128 111
129 122
130 120
131 125
132 127
