0 3
1 2
2 0
3 2
4 3
5 1
6 0
7 0
8 2
9 2
10 2
11 1
12 4
13 3
14 0
15 2
16 1
17 1
18 1
19 2
20 2
21 3
22 4
23 2
24 2
25 5
26 4
27 1
28 6
29 3
30 3
31 4
32 2
33 3
34 3
35 3
36 6
37 2
38 8
39 2
40 2
41 4
42 3
43 4
44 1
45 1
46 0
47 0
48 0
49 0
50 1
51 3
52 3
53 0
54 2
55 1
56 2
57 0
58 2
59 0
60 1
61 4
62 1
63 2
64 4
65 1
66 1
67 1
68 18
69 23
70 24
71 34
72 28
73 34
74 40
75 48
76 43
77 45
78 51
79 37
80 49
81 46
82 48
83 42
84 51
85 42
86 47
87 43
88 51
89 49
90 54
91 63
92 60
93 57
94 61
95 58
96 56
97 52
98 50
99 51
100 51
101 51
102 46
103 56
104 58
105 56
106 50
107 59
108 56
109 70
110 68
111 73
112 65
113 69
114 67
115 67
116 67
117 65
118 85
119 82
120 82
121 92
122 86
123 83
124 76
125 85
126 82
127 93
128 90
