0 1
1 1
2 4
3 0
4 1
5 4
6 0
7 0
8 1
9 2
10 4
11 2
12 3
13 4
14 4
15 5
16 2
17 3
18 5
19 1
20 3
21 2
22 0
23 1
24 1
25 1
26 2
27 0
28 1
29 2
30 2
31 4
32 2
33 1
34 2
35 2
36 3
37 1
38 0
39 16
40 25
41 26
42 32
43 37
44 35
45 32
46 31
47 36
48 37
49 33
50 39
51 39
52 45
53 41
54 49
55 51
56 41
57 51
58 48
59 46
60 44
61 52
62 54
63 44
64 46
65 49
66 37
67 39
68 46
69 58
70 56
71 55
72 57
73 64
74 69
75 63
76 68
77 68
78 80
79 77
80 81
81 77
82 71
83 75
84 83
85 78
86 78
87 75
88 64
89 79
90 79
91 74
92 87
93 77
94 82
95 83
96 73
97 76
98 79
99 84
100 88
101 86
102 92
103 86
104 96
105 91
106 91
107 98
108 105
109 106
110 101
111 99
112 101
113 112
114 111
115 105
116 102
117 109
118 109
119 119
120 110
