0 11
1 26
2 30
3 35
4 36
5 36
6 32
7 29
8 34
9 32
10 36
11 41
12 43
13 41
14 50
15 51
16 42
17 42
18 40
19 49
20 56
21 40
22 51
23 51
24 62
25 60
26 57
27 49
28 79
29 69
30 47
31 66
32 67
33 69
34 59
35 78
36 51
37 86
38 89
39 76
40 80
41 74
42 64
43 83
44 82
45 76
46 57
47 76
48 78
49 77
50 69
51 91
52 97
53 83
54 77
55 80
56 78
57 96
58 102
59 80
60 110
61 87
62 94
63 71
64 90
65 89
66 79
67 89
68 90
69 89
70 86
71 78
72 94
73 73
74 67
75 95
76 80
77 74
78 91
79 83
80 97
81 68
82 100
83 114
84 102
85 76
86 81
87 102
88 81
89 94
90 93
91 100
92 102
93 94
94 110
95 102
96 106
97 109
98 97
99 95
100 85
101 115
102 110
103 103
104 120
105 88
106 99
107 128
108 89
109 95
110 92
111 110
112 107
113 121
114 115
115 114
116 94
117 86
118 105
119 122
120 119
121 115
122 102
123 102
