0 3
1 1
2 1
3 4
4 3
5 3
6 3
7 1
8 1
9 2
10 3
11 1
12 0
13 3
14 3
15 0
16 0
17 4
18 0
19 1
20 0
21 0
22 2
23 2
24 4
25 1
26 3
27 3
28 2
29 3
30 1
31 14
32 22
33 31
34 30
35 40
36 32
37 33
38 55
39 49
40 59
41 49
42 51
43 63
44 55
45 59
46 59
47 73
48 72
49 69
50 80
51 83
52 67
53 71
54 62
55 57
56 75
57 83
58 78
59 84
60 71
61 75
62 80
63 83
64 71
65 77
66 79
67 83
68 80
69 89
70 85
71 85
72 86
73 87
74 84
75 87
76 93
77 90
78 85
79 91
80 87
81 81
82 85
83 86
84 89
85 90
86 86
87 93
88 89
89 92
90 81
91 98
92 78
93 88
94 77
95 76
96 84
97 83
98 84
99 79
100 81
101 76
102 84
103 88
104 98
105 95
106 96
107 86
108 101
109 91
110 101
111 111
112 104
