0 12
1 25
2 26
3 32
4 31
5 34
6 30
7 43
8 31
9 48
10 28
11 40
12 44
13 41
14 39
15 42
16 41
17 49
18 43
19 44
20 53
21 46
22 57
23 58
24 74
25 66
26 68
27 64
28 69
29 60
30 68
31 60
32 74
33 82
34 80
35 71
36 80
37 70
38 82
39 100
40 63
41 72
42 83
43 70
44 104
45 76
46 86
47 77
48 76
49 90
50 92
51 75
52 77
53 75
54 82
55 107
56 108
57 94
58 78
59 77
60 81
61 89
62 91
63 85
64 80
65 84
66 81
67 81
68 87
69 103
70 99
71 86
72 96
73 102
74 94
75 103
76 65
77 89
78 88
79 113
80 111
81 101
82 88
83 116
84 108
85 92
86 78
87 83
88 86
89 107
90 94
91 82
92 101
93 98
94 98
95 101
96 84
97 88
98 81
99 102
100 92
101 110
102 96
103 89
104 78
105 112
106 101
107 94
108 103
109 104
110 105
111 75
112 84
