0 2
1 0
2 2
3 1
4 2
5 2
6 2
7 3
8 2
9 2
10 3
11 2
12 2
13 1
14 1
15 0
16 1
17 0
18 1
19 3
20 0
21 2
22 0
23 0
24 0
25 3
26 2
27 4
28 2
29 1
30 4
31 5
32 2
33 5
34 7
35 2
36 2
37 3
38 4
39 5
40 2
41 4
42 1
43 3
44 4
45 5
46 4
47 2
48 2
49 4
50 3
51 1
52 1
53 2
54 0
55 1
56 1
57 0
58 1
59 2
60 4
61 3
62 0
63 0
64 2
65 2
66 3
67 2
68 2
69 6
70 2
71 2
72 1
73 22
74 26
75 33
76 46
77 64
78 76
79 62
80 71
81 78
82 80
83 74
84 81
85 72
86 77
87 87
88 74
89 84
90 86
91 91
92 88
93 86
94 84
95 75
96 82
97 79
98 79
99 79
100 89
101 84
102 88
103 97
104 97
105 86
106 86
107 89
108 82
109 86
110 98
111 101
112 107
113 96
114 104
115 109
116 108
117 107
118 118
119 118
