0 1
1 0
2 0
3 2
4 0
5 0
6 0
7 1
8 1
9 1
10 0
11 3
12 2
13 1
14 2
15 1
16 1
17 1
18 2
19 1
20 1
21 2
22 3
23 1
24 1
25 2
26 21
27 27
28 27
29 30
30 35
31 38
32 30
33 39
34 54
35 60
36 61
37 55
38 60
39 66
40 66
41 67
42 64
43 67
44 75
45 72
46 63
47 61
48 60
49 63
50 72
51 67
52 76
53 74
54 86
55 76
56 90
57 79
58 82
59 87
60 86
61 80
62 76
63 84
64 83
65 82
66 75
67 71
68 70
69 88
70 78
71 91
72 83
73 81
74 79
75 84
76 77
77 81
78 84
79 91
80 100
81 96
82 98
83 98
84 96
85 95
86 94
87 95
88 93
89 103
90 93
91 102
92 104
93 97
94 105
95 99
96 81
97 102
98 98
99 104
100 99
101 99
102 104
103 103
104 103
105 107
106 92
107 94
108 86
109 93
110 98
111 92
112 82
113 93
