0 2
1 1
2 1
3 3
4 2
5 1
6 2
7 0
8 0
9 1
10 3
11 4
12 2
13 2
14 0
15 1
16 0
17 3
18 1
19 1
20 3
21 2
22 25
23 21
24 23
25 26
26 33
27 34
28 43
29 42
30 41
31 43
32 57
33 66
34 63
35 67
36 66
37 62
38 65
39 63
40 72
41 67
42 75
43 77
44 82
45 74
46 88
47 86
48 91
49 108
50 109
51 102
52 100
53 97
54 94
55 97
56 102
57 109
58 99
59 94
60 106
61 93
62 95
63 102
64 93
65 88
66 90
67 106
68 100
69 99
70 92
71 96
72 101
73 107
74 111
75 115
76 116
77 105
78 116
79 114
80 115
81 111
82 105
83 110
84 117
85 111
86 119
87 111
88 125
89 110
90 126
91 107
92 123
93 114
94 120
95 127
96 110
97 114
98 119
99 132
100 106
101 121
102 127
103 126
104 130
105 130
106 141
107 137
