0 15
1 35
2 38
3 33
4 47
5 45
6 43
7 37
8 36
9 38
10 40
11 42
12 52
13 44
14 38
15 37
16 42
17 38
18 47
19 51
20 55
21 52
22 55
23 54
24 51
25 61
26 59
27 62
28 77
29 62
30 58
31 69
32 57
33 79
34 68
35 63
36 65
37 75
38 84
39 62
40 63
41 61
42 65
43 72
44 85
45 83
46 69
47 81
48 65
49 109
50 80
51 91
52 77
53 75
54 84
55 95
56 88
57 82
58 89
59 113
60 96
61 103
62 75
63 80
64 84
65 67
66 106
67 103
68 101
69 119
70 90
71 100
72 83
73 75
74 92
75 117
76 96
77 91
78 102
79 92
80 98
81 107
82 81
83 86
84 96
85 92
86 81
87 89
88 90
89 99
