0 1
1 0
2 1
3 1
4 0
5 1
6 1
7 0
8 1
9 1
10 2
11 1
12 2
13 1
14 0
15 1
16 2
17 4
18 1
19 0
20 2
21 2
22 3
23 2
24 2
25 2
26 4
27 2
28 0
29 0
30 1
31 4
32 1
33 1
34 4
35 2
36 6
37 4
38 2
39 25
40 31
41 28
42 33
43 31
44 39
45 38
46 32
47 40
48 39
49 32
50 38
51 41
52 32
53 61
54 51
55 60
56 70
57 75
58 75
59 74
60 66
61 62
62 69
63 68
64 70
65 72
66 84
67 80
68 94
69 86
70 84
71 83
72 103
73 100
74 98
75 98
76 103
77 99
78 98
79 110
80 99
81 106
82 101
83 103
84 105
85 110
86 112
87 114
88 112
89 113
90 116
91 127
92 134
93 123
94 118
95 122
96 111
97 122
98 125
99 126
100 129
101 126
102 115
103 119
104 115
105 106
106 118
107 119
108 118
109 127
110 129
111 120
112 106
