0 1
1 1
2 2
3 1
4 2
5 0
6 0
7 1
8 1
9 1
10 2
11 0
12 1
13 5
14 5
15 2
16 2
17 0
18 2
19 1
20 0
21 2
22 0
23 0
24 5
25 1
26 0
27 2
28 2
29 1
30 0
31 2
32 7
33 27
34 33
35 38
36 33
37 31
38 35
39 33
40 37
41 28
42 39
43 37
44 31
45 33
46 40
47 38
48 49
49 51
50 45
51 42
52 42
53 36
54 45
55 50
56 47
57 40
58 47
59 37
60 36
61 35
62 35
63 35
64 32
65 35
66 43
67 48
68 39
69 46
70 45
71 50
72 47
73 62
74 68
75 83
76 71
77 77
78 84
79 83
80 75
81 80
82 73
83 72
84 79
85 74
86 95
87 93
88 80
89 88
90 87
91 82
92 84
93 80
94 87
95 90
96 94
97 86
98 85
99 94
100 91
101 98
102 103
103 81
104 88
105 96
106 89
107 93
108 98
109 91
110 101
111 102
112 114
113 107
