0 13
1 31
2 38
3 23
4 27
5 42
6 41
7 42
8 38
9 33
10 35
11 32
12 46
13 46
14 39
15 48
16 55
17 41
18 44
19 43
20 43
21 41
22 54
23 53
24 68
25 66
26 69
27 56
28 73
29 83
30 79
31 70
32 81
33 79
34 65
35 74
36 84
37 80
38 96
39 81
40 87
41 81
42 83
43 61
44 99
45 78
46 79
47 79
48 87
49 83
50 89
51 78
52 77
53 55
54 99
55 99
56 75
57 87
58 66
59 76
60 98
61 87
62 87
63 87
64 89
65 82
66 97
67 95
68 97
69 92
70 84
71 80
72 100
73 98
74 83
75 83
76 101
77 104
78 105
79 106
80 88
81 107
82 80
83 72
84 96
85 103
86 88
87 104
88 109
89 88
90 98
91 123
92 111
93 101
94 95
95 105
96 97
97 110
98 108
99 103
100 91
101 107
102 107
103 112
104 102
105 114
