0 4
1 1
2 1
3 3
4 1
5 0
6 2
7 0
8 1
9 5
10 3
11 0
12 2
13 1
14 1
15 1
16 1
17 3
18 1
19 1
20 2
21 0
22 1
23 2
24 2
25 1
26 1
27 5
28 2
29 2
30 2
31 0
32 2
33 1
34 2
35 1
36 0
37 3
38 1
39 3
40 2
41 3
42 0
43 0
44 1
45 1
46 5
47 3
48 4
49 3
50 4
51 2
52 1
53 2
54 2
55 2
56 4
57 3
58 4
59 3
60 3
61 6
62 5
63 5
64 6
65 5
66 2
67 3
68 1
69 1
70 1
71 0
72 0
73 2
74 0
75 2
76 3
77 4
78 0
79 1
80 3
81 2
82 1
83 4
84 3
85 6
86 2
87 3
88 2
89 1
90 2
91 1
92 2
93 2
94 2
95 0
96 1
97 3
98 1
99 2
100 2
101 2
102 3
103 1
104 0
105 2
