0 16
1 34
2 34
3 32
4 36
5 38
6 37
7 34
8 37
9 33
10 41
11 50
12 51
13 42
14 49
15 32
16 42
17 50
18 42
19 53
20 52
21 41
22 61
23 64
24 52
25 67
26 59
27 66
28 67
29 56
30 65
31 56
32 72
33 74
34 69
35 70
36 64
37 80
38 82
39 83
40 51
41 63
42 83
43 76
44 77
45 87
46 73
47 72
48 86
49 99
50 77
51 69
52 71
53 98
54 85
55 84
56 76
57 91
58 89
59 86
60 94
61 105
62 105
63 78
64 83
65 96
66 100
67 90
68 95
69 96
70 84
71 97
72 93
73 86
74 101
75 96
76 96
77 85
78 86
79 84
80 97
81 81
82 102
83 127
84 104
85 113
86 110
87 100
88 90
89 111
90 95
91 105
92 109
93 104
94 116
95 110
96 89
97 82
98 85
99 81
100 117
101 102
102 101
103 96
