0 0
1 1
2 0
3 1
4 2
5 2
6 0
7 2
8 2
9 2
10 6
11 3
12 0
13 0
14 1
15 1
16 1
17 2
18 1
19 5
20 2
21 4
22 3
23 2
24 2
25 4
26 1
27 2
28 2
29 4
30 5
31 5
32 1
33 2
34 6
35 5
36 6
37 4
38 9
39 3
40 1
41 2
42 4
43 3
44 2
45 4
46 4
47 1
48 4
49 2
50 3
51 3
52 4
53 18
54 21
55 30
56 43
57 36
58 34
59 36
60 32
61 38
62 27
63 33
64 37
65 30
66 44
67 41
68 41
69 32
70 39
71 42
72 48
73 52
74 51
75 55
76 51
77 55
78 44
79 48
80 51
81 39
82 40
83 45
84 43
85 44
86 47
87 47
88 42
89 52
90 45
91 50
92 38
93 49
94 51
95 52
96 52
97 52
98 51
99 52
100 59
101 52
102 52
103 50
104 58
105 58
106 55
107 39
108 46
109 45
110 61
111 67
112 72
113 79
114 69
115 74
116 74
117 76
118 81
119 83
120 86
121 85
122 91
123 91
124 88
125 90
126 91
127 93
128 89
129 85
130 97
131 99
