0 0
1 1
2 3
3 2
4 2
5 0
6 1
7 0
8 1
9 3
10 0
11 0
12 2
13 3
14 4
15 2
16 0
17 2
18 2
19 1
20 1
21 3
22 5
23 3
24 3
25 2
26 0
27 1
28 0
29 0
30 1
31 3
32 2
33 7
34 1
35 3
36 2
37 2
38 0
39 3
40 2
41 1
42 2
43 3
44 2
45 5
46 21
47 30
48 30
49 24
50 24
51 29
52 37
53 31
54 42
55 31
56 30
57 34
58 40
59 37
60 33
61 35
62 40
63 35
64 45
65 43
66 39
67 39
68 49
69 42
70 40
71 47
72 42
73 43
74 30
75 56
76 64
77 62
78 78
79 72
80 73
81 81
82 80
83 88
84 85
85 92
86 80
87 95
88 91
89 90
90 100
91 105
92 88
93 115
94 104
95 103
96 108
97 112
98 117
99 108
100 110
101 106
102 113
103 121
104 116
105 115
106 127
107 126
108 119
109 131
110 127
111 128
112 123
113 128
114 127
115 122
116 134
117 120
118 127
119 137
120 141
121 123
122 131
123 136
124 139
125 139
