0 2
1 0
2 0
3 1
4 2
5 0
6 2
7 3
8 4
9 3
10 1
11 1
12 2
13 2
14 0
15 1
16 1
17 1
18 1
19 1
20 2
21 1
22 3
23 3
24 7
25 3
26 5
27 3
28 0
29 5
30 2
31 1
32 4
33 2
34 2
35 1
36 2
37 1
38 0
39 0
40 2
41 2
42 3
43 4
44 1
45 4
46 5
47 3
48 21
49 29
50 30
51 28
52 29
53 32
54 30
55 29
56 33
57 36
58 41
59 47
60 40
61 43
62 41
63 38
64 43
65 47
66 45
67 53
68 53
69 73
70 60
71 71
72 71
73 75
74 69
75 75
76 81
77 69
78 67
79 70
80 67
81 70
82 87
83 79
84 74
85 85
86 79
87 81
88 83
89 92
90 91
91 88
92 88
93 90
94 90
95 93
96 92
97 98
98 92
99 97
100 93
101 89
102 97
103 91
104 97
105 101
106 87
107 94
108 92
109 93
110 104
111 99
112 93
113 106
114 113
115 113
116 97
117 96
