0 14
1 28
2 27
3 34
4 37
5 38
6 34
7 36
8 46
9 40
10 46
11 47
12 49
13 44
14 43
15 59
16 54
17 54
18 51
19 50
20 46
21 57
22 56
23 56
24 54
25 57
26 63
27 69
28 69
29 67
30 51
31 49
32 65
33 74
34 76
35 76
36 85
37 69
38 64
39 91
40 83
41 79
42 77
43 78
44 73
45 97
46 79
47 78
48 85
49 92
50 83
51 92
52 92
53 94
54 80
55 78
56 90
57 99
58 97
59 69
60 75
61 97
62 72
63 114
64 93
65 104
66 99
67 94
68 97
69 95
70 83
71 85
72 81
73 93
74 93
75 68
76 84
77 110
78 98
79 96
80 97
81 101
82 91
83 83
84 95
85 86
86 93
87 113
88 97
89 94
90 125
91 130
92 106
93 118
94 118
95 120
96 103
97 118
98 106
99 98
100 114
101 125
102 93
103 114
104 106
105 98
106 104
107 86
108 111
