0 1
1 4
2 3
3 1
4 0
5 3
6 5
7 1
8 1
9 4
10 2
11 3
12 2
13 3
14 6
15 0
16 1
17 3
18 3
19 0
20 2
21 3
22 1
23 0
24 4
25 3
26 4
27 5
28 6
29 0
30 2
31 3
32 2
33 2
34 3
35 13
36 23
37 29
38 27
39 26
40 34
41 32
42 32
43 29
44 36
45 35
46 38
47 38
48 36
49 33
50 29
51 37
52 38
53 34
54 36
55 25
56 49
57 41
58 45
59 38
60 42
61 39
62 31
63 43
64 42
65 43
66 45
67 42
68 72
69 70
70 72
71 71
72 69
73 68
74 78
75 76
76 79
77 70
78 72
79 78
80 78
81 78
82 79
83 77
84 89
85 78
86 82
87 89
88 93
89 97
90 90
91 92
92 94
93 93
94 86
95 92
96 96
97 97
98 91
99 89
100 94
101 88
102 96
103 97
104 98
105 94
106 102
107 91
108 92
109 91
110 83
111 96
112 102
113 97
114 110
115 96
116 95
117 93
118 94
119 103
120 90
121 93
122 110
123 95
124 102
125 110
126 91
127 98
128 91
