0 0
1 0
2 2
3 1
4 1
5 1
6 4
7 0
8 1
9 2
10 1
11 1
12 3
13 4
14 4
15 1
16 1
17 1
18 3
19 3
20 2
21 1
22 0
23 1
24 1
25 3
26 1
27 2
28 2
29 1
30 4
31 2
32 4
33 0
34 1
35 4
36 3
37 3
38 2
39 1
40 1
41 2
42 3
43 1
44 2
45 3
46 2
47 0
48 2
49 3
50 0
51 0
52 0
53 1
54 1
55 2
56 3
57 4
58 5
59 3
60 3
61 5
62 4
63 1
64 4
65 3
66 3
67 2
68 3
69 2
70 3
71 2
72 1
73 19
74 31
75 34
76 38
77 33
78 34
79 38
80 37
81 35
82 34
83 29
84 37
85 38
86 38
87 38
88 34
89 43
90 33
91 43
92 40
93 39
94 37
95 40
96 44
97 34
98 42
99 43
100 55
101 49
102 73
103 66
104 79
105 68
