0 13
1 27
2 28
3 36
4 42
5 38
6 41
7 42
8 38
9 39
10 39
11 35
12 42
13 43
14 38
15 34
16 35
17 41
18 32
19 44
20 34
21 58
22 62
23 57
24 70
25 57
26 72
27 59
28 63
29 73
30 76
31 74
32 76
33 75
34 72
35 72
36 71
37 60
38 59
39 69
40 77
41 74
42 70
43 78
44 84
45 70
46 65
47 78
48 70
49 78
50 81
51 81
52 71
53 77
54 72
55 94
56 96
57 80
58 87
59 72
60 90
61 77
62 78
63 78
64 82
65 71
66 86
67 93
68 96
69 70
70 70
71 99
72 96
73 99
74 94
75 80
76 91
77 98
78 103
79 85
80 102
81 99
82 88
83 94
84 87
85 109
86 86
87 88
88 100
89 89
90 99
91 106
92 105
93 99
94 105
95 99
96 72
97 100
98 103
99 85
100 96
101 82
102 92
103 93
104 100
105 103
