0 1
1 1
2 2
3 2
4 2
5 3
6 3
7 3
8 3
9 2
10 3
11 1
12 0
13 2
14 2
15 2
16 1
17 0
18 3
19 1
20 1
21 4
22 1
23 2
24 2
25 2
26 2
27 2
28 3
29 2
30 1
31 2
32 4
33 3
34 2
35 2
36 1
37 2
38 5
39 7
40 4
41 5
42 8
43 5
44 2
45 7
46 3
47 2
48 2
49 2
50 2
51 6
52 24
53 30
54 31
55 43
56 35
57 35
58 41
59 37
60 40
61 42
62 43
63 36
64 41
65 41
66 41
67 45
68 40
69 37
70 47
71 37
72 40
73 42
74 44
75 44
76 36
77 33
78 40
79 44
80 50
81 52
82 55
83 54
84 52
85 55
86 57
87 52
88 59
89 64
90 68
91 68
92 73
93 72
94 66
95 77
96 63
97 71
98 55
99 61
100 54
101 53
102 59
103 62
104 51
105 50
