0 1
1 2
2 0
3 3
4 2
5 1
6 2
7 2
8 2
9 1
10 1
11 2
12 2
13 3
14 5
15 6
16 4
17 3
18 1
19 2
20 1
21 2
22 2
23 3
24 0
25 2
26 29
27 43
28 53
29 47
30 58
31 60
32 63
33 66
34 74
35 78
36 74
37 79
38 81
39 71
40 60
41 66
42 89
43 76
44 83
45 83
46 83
47 88
48 79
49 92
50 78
51 81
52 90
53 76
54 89
55 86
56 84
57 84
58 89
59 90
60 83
61 86
62 88
63 74
64 87
65 82
66 73
67 81
68 80
69 78
70 81
71 85
72 89
73 82
74 80
75 84
76 81
77 83
78 75
79 79
80 87
81 88
82 79
83 87
84 67
85 71
86 73
87 65
88 69
89 74
90 58
91 69
92 59
93 62
94 61
95 70
96 67
97 72
98 70
99 75
100 73
101 65
102 65
103 79
104 68
105 76
106 69
107 75
108 75
109 78
110 72
111 81
112 77
113 77
114 72
115 75
116 86
117 82
118 79
119 84
120 88
121 92
122 86
