0.00 2.04 19.95
1.00 2.03 19.94
2.00 2.04 19.92
3.00 2.03 20.02
4.00 2.03 19.99
5.00 2.01 20.05
6.00 2.03 19.95
7.00 2.02 19.90
8.00 2.02 19.83
9.00 2.00 19.92
10.00 1.99 19.91
11.00 2.01 19.93
12.00 2.00 19.86
13.00 2.00 19.89
14.00 2.00 19.90
15.00 1.99 19.96
16.00 1.98 19.88
17.00 1.98 19.88
18.00 2.02 19.92
19.00 2.03 19.94
20.00 2.06 19.91
21.00 2.05 19.86
22.00 2.05 19.76
23.00 2.05 19.81
24.00 2.04 19.73
25.00 2.05 19.78
26.00 2.07 19.75
27.00 2.05 19.84
28.00 2.06 19.77
29.00 2.04 19.77
30.00 2.05 19.74
31.00 2.03 19.76
32.00 2.01 19.76
33.00 2.00 19.69
34.00 2.00 19.68
35.00 2.00 19.65
36.00 1.99 19.60
37.00 2.00 19.55
38.00 2.00 19.56
39.00 2.02 19.52
40.00 1.99 19.56
41.00 1.98 19.56
42.00 1.99 19.54
43.00 2.01 19.50
44.00 2.02 19.51
45.00 2.02 19.56
46.00 2.01 19.50
47.00 2.00 19.49
48.00 2.01 19.40
49.00 1.99 19.40
50.00 1.99 19.36
51.00 1.97 19.43
52.00 2.02 19.42
53.00 2.02 19.53
54.00 2.05 19.51
55.00 2.05 19.45
56.00 2.07 19.38
57.00 2.07 19.40
58.00 2.08 19.37
59.00 2.08 19.43
60.00 2.10 19.45
61.00 2.10 19.43
62.00 2.10 19.42
63.00 2.10 19.42
64.00 2.10 19.41
65.00 2.11 19.41
66.00 2.11 19.40
67.00 2.11 19.33
68.00 2.11 19.21
69.00 2.13 19.26
70.00 2.13 19.22
71.00 2.14 19.14
72.00 2.16 19.15
73.00 2.16 19.17
74.00 2.17 19.17
75.00 2.16 19.16
76.00 2.17 19.16
77.00 2.18 19.19
78.00 2.20 19.19
79.00 2.19 19.13
80.00 2.18 19.06
81.00 2.20 19.03
82.00 2.21 19.11
83.00 2.21 19.11
84.00 2.19 19.17
85.00 2.20 19.14
86.00 2.21 19.13
87.00 2.20 19.09
88.00 2.19 19.02
89.00 2.15 19.05
90.00 2.15 19.05
91.00 2.15 19.01
92.00 2.15 19.03
93.00 2.14 19.01
94.00 2.14 18.92
95.00 2.13 18.94
96.00 2.13 18.99
97.00 2.14 19.02
98.00 2.15 19.03
99.00 2.16 19.11
100.00 2.19 19.17
101.00 2.20 19.16
102.00 2.18 19.12
103.00 2.16 19.16
104.00 2.16 19.14
105.00 2.14 19.07
106.00 2.15 19.02
107.00 2.17 19.05
108.00 2.18 19.08
109.00 2.18 19.12
110.00 2.16 19.10
111.00 2.18 19.11
112.00 2.16 19.07
113.00 2.15 19.11
114.00 2.14 19.09
115.00 2.15 19.07
116.00 2.14 19.08
117.00 2.14 19.15
118.00 2.15 19.11
119.00 2.17 19.12
120.00 2.17 19.07
121.00 2.19 19.08
122.00 2.19 19.07
123.00 2.17 19.08
124.00 2.14 19.05
125.00 2.13 19.02
126.00 2.13 18.91
127.00 2.13 18.87
128.00 2.10 18.83
129.00 2.09 18.79
130.00 2.11 18.81
131.00 2.11 18.79
132.00 2.12 18.77
133.00 2.11 18.72
134.00 2.11 18.74
135.00 2.12 18.70
136.00 2.14 18.74
137.00 2.14 18.78
138.00 2.15 18.76
139.00 2.15 18.85
140.00 2.16 18.75
141.00 2.16 18.83
142.00 2.17 18.83
143.00 2.16 18.87
144.00 2.16 18.82
145.00 2.16 18.84
146.00 2.17 18.84
147.00 2.20 18.85
148.00 2.22 18.85
149.00 2.23 18.83
150.00 2.24 18.78
151.00 2.23 18.78
152.00 2.21 18.73
153.00 2.22 18.69
154.00 2.21 18.71
155.00 2.21 18.68
156.00 2.20 18.71
157.00 2.20 18.74
158.00 2.20 18.76
159.00 2.21 18.74
160.00 2.21 18.70
161.00 2.22 18.72
162.00 2.20 18.70
163.00 2.20 18.64
164.00 2.18 18.63
165.00 2.18 18.58
166.00 2.19 18.59
167.00 2.20 18.56
168.00 2.22 18.67
169.00 2.22 18.67
170.00 2.24 18.72
171.00 2.24 18.71
172.00 2.24 18.69
173.00 2.24 18.67
174.00 2.23 18.57
175.00 2.23 18.47
176.00 2.23 18.47
177.00 2.23 18.41
178.00 2.24 18.38
179.00 2.26 18.36
180.00 2.28 18.41
181.00 2.26 18.51
182.00 2.27 18.50
183.00 2.27 18.50
184.00 2.26 18.46
185.00 2.26 18.41
186.00 2.24 18.41
187.00 2.23 18.33
188.00 2.20 18.25
189.00 2.18 18.20
190.00 2.16 18.17
191.00 2.15 18.21
192.00 2.14 18.22
193.00 2.13 18.25
194.00 2.12 18.21
195.00 2.12 18.21
196.00 2.14 18.25
197.00 2.14 18.24
198.00 2.16 18.25
199.00 2.15 18.20
200.00 2.16 18.15
201.00 2.16 18.11
202.00 2.18 18.12
203.00 2.16 18.05
204.00 2.16 18.07
205.00 2.17 18.09
206.00 2.18 18.13
207.00 2.20 18.13
208.00 2.22 18.14
209.00 2.22 18.11
210.00 2.22 18.19
211.00 2.23 18.19
212.00 2.22 18.18
213.00 2.24 18.14
214.00 2.23 18.11
215.00 2.25 18.13
216.00 2.26 18.20
217.00 2.27 18.21
218.00 2.26 18.19
219.00 2.26 18.11
220.00 2.28 18.14
221.00 2.29 18.24
222.00 2.30 18.23
223.00 2.29 18.21
224.00 2.30 18.18
225.00 2.30 18.22
226.00 2.30 18.22
227.00 2.31 18.26
228.00 2.32 18.26
229.00 2.33 18.24
230.00 2.34 18.20
231.00 2.34 18.14
232.00 2.35 18.17
233.00 2.34 18.20
234.00 2.34 18.25
235.00 2.33 18.25
