0.00 2.14 18.38
1.00 2.13 18.31
2.00 2.08 17.98
3.00 2.10 17.98
4.00 2.08 17.86
5.00 2.04 18.07
6.00 2.05 17.81
7.00 2.09 17.78
8.00 2.04 17.85
9.00 2.02 17.86
10.00 1.98 17.94
11.00 2.05 18.22
12.00 2.01 18.27
13.00 2.02 18.18
14.00 2.06 18.28
15.00 2.10 18.15
16.00 2.22 18.18
17.00 2.23 18.24
18.00 2.16 18.25
19.00 2.13 18.42
20.00 2.13 18.57
21.00 2.09 18.54
22.00 2.08 18.48
23.00 2.06 18.48
24.00 2.13 18.51
25.00 2.10 18.48
26.00 2.10 18.53
27.00 2.10 18.56
28.00 2.13 18.52
29.00 2.15 18.46
30.00 2.17 18.51
31.00 2.14 18.47
32.00 2.15 18.60
33.00 2.21 18.51
34.00 2.23 18.61
35.00 2.20 18.46
36.00 2.17 18.28
37.00 2.13 18.27
38.00 2.15 18.27
39.00 2.18 18.33
40.00 2.16 18.46
41.00 2.22 18.46
42.00 2.20 18.44
43.00 2.19 18.57
44.00 2.09 18.39
45.00 2.15 18.23
46.00 2.08 18.38
47.00 2.07 18.28
48.00 2.14 18.31
49.00 2.15 18.30
50.00 2.12 18.41
51.00 2.15 18.58
52.00 2.15 18.49
53.00 2.14 18.58
54.00 2.15 18.53
55.00 2.16 18.45
56.00 2.16 18.33
57.00 2.15 18.44
58.00 2.16 18.47
59.00 2.14 18.63
60.00 2.14 18.78
61.00 2.16 18.64
62.00 2.16 18.59
63.00 2.15 18.67
64.00 2.16 18.59
65.00 2.16 18.57
66.00 2.18 18.52
67.00 2.16 18.47
68.00 2.17 18.52
69.00 2.13 18.49
70.00 2.15 18.57
71.00 2.10 18.59
72.00 2.07 18.71
73.00 2.03 18.64
74.00 2.02 18.65
75.00 2.02 18.59
76.00 2.03 18.57
77.00 2.03 18.61
78.00 2.06 18.59
79.00 2.11 18.57
80.00 2.08 18.57
81.00 2.07 18.47
82.00 2.07 18.49
83.00 2.08 18.38
84.00 2.09 18.45
85.00 2.11 18.44
86.00 2.12 18.50
87.00 2.10 18.18
88.00 2.09 18.29
89.00 2.08 18.50
90.00 2.08 18.46
91.00 2.03 18.22
92.00 2.10 18.19
93.00 2.06 18.13
94.00 2.09 17.99
95.00 2.08 18.10
96.00 2.05 18.26
97.00 2.09 18.24
98.00 2.05 18.29
99.00 2.02 18.31
100.00 2.03 18.45
101.00 1.97 18.28
102.00 1.97 18.34
103.00 1.96 18.11
104.00 2.02 18.09
105.00 2.04 18.21
106.00 2.03 18.32
107.00 2.02 18.43
108.00 2.06 18.59
109.00 2.09 18.55
110.00 2.09 18.53
111.00 2.10 18.53
112.00 2.05 18.34
113.00 2.07 18.21
114.00 2.13 18.18
115.00 2.11 18.17
116.00 2.09 18.33
117.00 2.05 18.31
118.00 2.08 18.18
119.00 2.12 18.32
120.00 2.10 18.28
121.00 2.09 18.21
122.00 2.08 18.04
123.00 2.09 17.88
124.00 2.08 17.72
125.00 2.04 17.79
126.00 1.97 17.80
127.00 2.03 17.73
128.00 2.06 17.87
129.00 2.11 17.90
130.00 2.09 18.06
131.00 2.12 17.90
132.00 2.08 17.74
133.00 2.07 17.80
134.00 2.08 17.80
135.00 2.08 17.91
136.00 2.07 17.96
137.00 2.08 18.05
138.00 2.11 18.12
139.00 2.09 18.00
140.00 2.06 17.60
141.00 2.12 17.79
142.00 2.10 17.71
143.00 2.06 17.81
144.00 2.07 17.68
145.00 2.02 17.69
146.00 1.97 17.73
147.00 1.99 17.83
148.00 1.98 17.84
149.00 2.00 17.83
150.00 1.96 17.61
151.00 2.01 17.64
152.00 2.02 17.68
153.00 2.02 17.74
154.00 2.03 17.85
155.00 2.02 17.86
156.00 2.00 17.82
157.00 2.04 17.73
158.00 2.02 17.86
159.00 2.03 17.82
160.00 2.05 17.84
161.00 2.09 18.01
