0.00 1.57 30.03
1.00 1.57 30.03
2.00 1.57 30.03
3.00 1.57 30.03
4.00 1.57 30.03
5.00 1.57 30.03
6.00 1.57 30.03
7.00 1.57 30.03
8.00 1.57 30.03
9.00 1.57 30.03
10.00 1.57 30.03
11.00 1.57 30.03
12.00 1.57 30.03
13.00 1.57 30.03
14.00 1.57 30.03
15.00 1.57 30.03
16.00 1.57 30.03
17.00 1.57 30.03
18.00 1.57 30.03
19.00 1.57 30.03
20.00 1.57 30.03
21.00 1.64 30.03
22.00 1.61 29.89
23.00 1.59 29.40
24.00 1.60 29.33
25.00 1.58 28.86
26.00 1.57 28.23
27.00 1.66 28.41
28.00 1.63 28.19
29.00 1.58 27.99
30.00 1.63 27.90
31.00 1.62 27.52
32.00 1.62 26.79
33.00 1.64 26.63
34.00 1.63 26.50
35.00 1.63 26.19
36.00 1.67 25.98
37.00 1.63 25.97
38.00 1.61 26.00
39.00 1.57 25.73
40.00 1.65 25.78
41.00 1.62 25.46
42.00 1.65 25.38
43.00 1.58 25.67
44.00 1.62 25.46
45.00 1.59 25.28
46.00 1.58 25.19
47.00 1.65 25.15
48.00 1.59 25.12
49.00 1.58 24.95
50.00 1.62 24.98
51.00 1.68 25.01
52.00 1.71 24.69
53.00 1.72 24.63
54.00 1.74 24.64
55.00 1.72 24.75
56.00 1.70 24.65
57.00 1.62 24.47
58.00 1.66 24.01
59.00 1.74 23.70
60.00 1.70 23.57
61.00 1.60 23.54
62.00 1.68 23.49
63.00 1.69 23.40
64.00 1.70 23.33
65.00 1.74 23.02
66.00 1.75 22.91
67.00 1.81 22.96
68.00 1.81 22.84
69.00 1.83 22.81
70.00 1.81 22.75
71.00 1.73 22.84
72.00 1.65 22.49
73.00 1.64 22.37
74.00 1.66 22.30
75.00 1.68 22.20
76.00 1.67 22.14
77.00 1.67 21.91
78.00 1.63 21.69
79.00 1.64 21.57
80.00 1.65 21.36
81.00 1.64 21.43
82.00 1.68 21.48
83.00 1.70 21.32
84.00 1.67 21.28
85.00 1.68 21.34
86.00 1.68 21.21
87.00 1.65 21.10
88.00 1.66 21.33
89.00 1.66 21.19
90.00 1.71 21.07
91.00 1.68 20.95
92.00 1.66 20.85
93.00 1.60 20.81
94.00 1.67 20.84
95.00 1.64 20.49
96.00 1.67 20.64
97.00 1.67 20.53
98.00 1.64 20.60
99.00 1.59 20.40
100.00 1.59 20.32
101.00 1.58 20.41
102.00 1.59 20.41
103.00 1.61 20.20
104.00 1.62 19.93
105.00 1.64 19.88
106.00 1.65 19.82
107.00 1.58 19.54
108.00 1.58 19.39
109.00 1.59 19.20
110.00 1.64 18.88
111.00 1.66 18.93
112.00 1.65 18.91
113.00 1.69 18.94
114.00 1.71 18.55
115.00 1.62 18.73
116.00 1.60 18.70
117.00 1.65 18.62
118.00 1.65 18.48
119.00 1.63 18.63
120.00 1.67 18.66
121.00 1.62 18.61
122.00 1.65 18.75
123.00 1.69 18.89
124.00 1.71 18.87
125.00 1.64 18.70
