0.00 1.78 18.25
1.00 1.76 18.18
2.00 1.76 18.23
3.00 1.74 18.23
4.00 1.73 18.28
5.00 1.73 18.24
6.00 1.73 18.15
7.00 1.71 18.12
8.00 1.68 18.12
9.00 1.66 18.14
10.00 1.64 18.10
11.00 1.65 18.14
12.00 1.65 18.07
13.00 1.65 18.07
14.00 1.68 18.01
15.00 1.67 17.96
16.00 1.67 18.00
17.00 1.65 17.89
18.00 1.66 17.87
19.00 1.66 17.80
20.00 1.64 17.88
21.00 1.66 17.81
22.00 1.65 17.86
23.00 1.65 17.85
24.00 1.64 17.91
25.00 1.66 17.90
26.00 1.67 17.97
27.00 1.68 17.96
28.00 1.68 17.91
29.00 1.68 17.97
30.00 1.67 17.93
31.00 1.69 17.87
32.00 1.69 17.89
33.00 1.71 17.89
34.00 1.70 17.90
35.00 1.69 17.89
36.00 1.68 17.83
37.00 1.67 17.77
38.00 1.68 17.82
39.00 1.66 17.73
40.00 1.64 17.75
41.00 1.63 17.66
42.00 1.63 17.63
43.00 1.63 17.60
44.00 1.60 17.64
45.00 1.59 17.66
46.00 1.57 17.66
47.00 1.59 17.63
48.00 1.59 17.65
49.00 1.61 17.64
50.00 1.60 17.68
51.00 1.61 17.69
52.00 1.63 17.65
53.00 1.63 17.57
54.00 1.63 17.53
55.00 1.64 17.49
56.00 1.65 17.45
57.00 1.65 17.50
58.00 1.64 17.55
59.00 1.63 17.57
60.00 1.62 17.56
61.00 1.62 17.51
62.00 1.62 17.50
63.00 1.61 17.44
64.00 1.63 17.46
65.00 1.62 17.48
66.00 1.61 17.54
67.00 1.61 17.54
68.00 1.61 17.52
69.00 1.62 17.52
70.00 1.63 17.52
71.00 1.64 17.52
72.00 1.66 17.50
73.00 1.65 17.43
74.00 1.66 17.38
75.00 1.66 17.40
76.00 1.66 17.40
77.00 1.65 17.34
78.00 1.66 17.32
79.00 1.63 17.23
80.00 1.67 17.25
81.00 1.65 17.22
82.00 1.65 17.29
83.00 1.64 17.32
84.00 1.64 17.37
85.00 1.64 17.36
86.00 1.66 17.37
87.00 1.68 17.28
88.00 1.70 17.33
89.00 1.73 17.38
90.00 1.73 17.41
91.00 1.74 17.40
92.00 1.74 17.40
93.00 1.75 17.39
94.00 1.76 17.43
95.00 1.76 17.36
96.00 1.74 17.41
97.00 1.75 17.35
98.00 1.74 17.40
99.00 1.73 17.37
100.00 1.72 17.41
101.00 1.71 17.43
102.00 1.72 17.39
103.00 1.72 17.33
104.00 1.72 17.29
105.00 1.73 17.24
106.00 1.74 17.29
107.00 1.74 17.33
108.00 1.74 17.28
109.00 1.75 17.27
110.00 1.75 17.29
111.00 1.75 17.33
112.00 1.73 17.36
113.00 1.73 17.38
114.00 1.73 17.32
115.00 1.73 17.31
116.00 1.73 17.35
117.00 1.73 17.40
118.00 1.73 17.53
119.00 1.72 17.55
120.00 1.71 17.54
121.00 1.70 17.41
122.00 1.70 17.39
123.00 1.69 17.31
124.00 1.67 17.30
125.00 1.64 17.28
126.00 1.63 17.28
127.00 1.62 17.26
128.00 1.62 17.32
129.00 1.63 17.34
130.00 1.62 17.32
131.00 1.62 17.25
132.00 1.63 17.28
133.00 1.64 17.25
134.00 1.67 17.27
135.00 1.67 17.26
136.00 1.68 17.36
137.00 1.68 17.34
138.00 1.66 17.42
139.00 1.66 17.30
140.00 1.66 17.27
141.00 1.65 17.10
142.00 1.66 17.06
143.00 1.65 16.95
144.00 1.64 16.91
145.00 1.64 16.86
146.00 1.61 16.86
147.00 1.59 16.88
148.00 1.59 16.86
149.00 1.59 16.91
150.00 1.59 16.87
151.00 1.58 16.88
152.00 1.60 16.88
153.00 1.60 16.91
154.00 1.60 16.84
155.00 1.58 16.83
156.00 1.59 16.87
157.00 1.58 16.90
158.00 1.60 16.96
159.00 1.61 17.00
160.00 1.63 16.99
161.00 1.63 16.98
162.00 1.64 16.99
163.00 1.63 16.99
164.00 1.62 16.93
165.00 1.62 16.89
166.00 1.62 16.92
167.00 1.64 16.95
168.00 1.63 16.89
169.00 1.66 16.85
170.00 1.64 16.79
171.00 1.65 16.77
172.00 1.64 16.75
173.00 1.65 16.77
174.00 1.66 16.88
175.00 1.65 16.81
176.00 1.64 16.72
177.00 1.64 16.70
178.00 1.64 16.56
179.00 1.66 16.57
180.00 1.65 16.63
181.00 1.65 16.68
182.00 1.64 16.65
183.00 1.64 16.65
184.00 1.64 16.57
185.00 1.64 16.62
186.00 1.66 16.65
187.00 1.67 16.67
188.00 1.69 16.72
189.00 1.69 16.71
190.00 1.68 16.73
191.00 1.69 16.66
192.00 1.69 16.68
193.00 1.70 16.59
194.00 1.68 16.58
195.00 1.68 16.50
196.00 1.68 16.56
197.00 1.70 16.54
198.00 1.71 16.59
199.00 1.73 16.52
200.00 1.73 16.47
201.00 1.72 16.44
202.00 1.70 16.56
203.00 1.70 16.53
204.00 1.72 16.62
205.00 1.73 16.53
206.00 1.73 16.58
207.00 1.74 16.52
208.00 1.74 16.48
209.00 1.75 16.54
210.00 1.75 16.51
211.00 1.75 16.53
212.00 1.76 16.46
213.00 1.76 16.44
214.00 1.75 16.38
215.00 1.75 16.39
216.00 1.76 16.41
217.00 1.77 16.40
218.00 1.77 16.44
219.00 1.76 16.40
220.00 1.77 16.36
221.00 1.77 16.38
222.00 1.77 16.29
223.00 1.76 16.20
224.00 1.75 16.11
225.00 1.74 16.15
226.00 1.74 16.20
227.00 1.76 16.19
228.00 1.77 16.29
229.00 1.77 16.22
230.00 1.77 16.24
231.00 1.78 16.17
232.00 1.79 16.20
233.00 1.78 16.19
234.00 1.78 16.22
235.00 1.79 16.22
236.00 1.79 16.19
237.00 1.79 16.16
238.00 1.77 16.11
239.00 1.78 16.13
240.00 1.76 16.13
241.00 1.78 16.10
242.00 1.79 16.06
243.00 1.81 16.07
244.00 1.79 16.07
245.00 1.81 16.08
246.00 1.82 16.01
247.00 1.81 16.01
248.00 1.83 15.93
249.00 1.83 15.92
250.00 1.85 15.86
251.00 1.82 15.89
252.00 1.82 15.83
253.00 1.81 15.83
254.00 1.80 15.83
255.00 1.79 15.84
256.00 1.79 15.85
257.00 1.77 15.86
258.00 1.77 15.86
259.00 1.75 15.93
260.00 1.76 15.99
261.00 1.78 16.01
262.00 1.79 15.98
263.00 1.79 15.98
264.00 1.81 16.00
265.00 1.82 15.91
266.00 1.82 15.91
267.00 1.81 15.87
268.00 1.80 15.83
269.00 1.82 15.77
270.00 1.82 15.69
271.00 1.83 15.66
272.00 1.84 15.60
273.00 1.83 15.55
274.00 1.81 15.53
275.00 1.81 15.55
276.00 1.81 15.53
277.00 1.81 15.52
278.00 1.81 15.53
279.00 1.79 15.56
280.00 1.79 15.55
281.00 1.79 15.49
282.00 1.79 15.61
283.00 1.78 15.60
284.00 1.77 15.65
285.00 1.76 15.64
286.00 1.76 15.66
287.00 1.77 15.71
288.00 1.76 15.73
289.00 1.75 15.69
290.00 1.74 15.72
291.00 1.73 15.65
292.00 1.75 15.69
293.00 1.74 15.68
294.00 1.74 15.82
295.00 1.73 15.73
296.00 1.72 15.70
297.00 1.71 15.63
298.00 1.73 15.63
299.00 1.76 15.56
300.00 1.74 15.52
301.00 1.74 15.55
302.00 1.73 15.58
303.00 1.75 15.65
304.00 1.74 15.62
305.00 1.73 15.62
306.00 1.72 15.58
307.00 1.72 15.59
308.00 1.71 15.62
309.00 1.70 15.61
310.00 1.70 15.63
311.00 1.67 15.63
312.00 1.68 15.57
313.00 1.67 15.61
314.00 1.69 15.60
315.00 1.68 15.62
316.00 1.69 15.48
317.00 1.69 15.52
318.00 1.71 15.53
319.00 1.71 15.60
320.00 1.71 15.48
321.00 1.72 15.50
322.00 1.72 15.46
323.00 1.76 15.46
324.00 1.76 15.38
325.00 1.78 15.36
326.00 1.79 15.33
327.00 1.81 15.35
328.00 1.84 15.38
329.00 1.86 15.34
330.00 1.86 15.35
331.00 1.86 15.31
332.00 1.84 15.26
333.00 1.85 15.31
334.00 1.85 15.28
335.00 1.85 15.37
336.00 1.85 15.39
337.00 1.84 15.50
338.00 1.85 15.46
339.00 1.88 15.43
340.00 1.86 15.39
341.00 1.86 15.40
342.00 1.84 15.52
343.00 1.84 15.51
344.00 1.82 15.44
345.00 1.84 15.41
346.00 1.84 15.37
347.00 1.86 15.39
348.00 1.84 15.50
349.00 1.85 15.49
350.00 1.85 15.48
351.00 1.87 15.50
352.00 1.86 15.45
353.00 1.84 15.37
