0.00 1.93 19.30
1.00 1.94 19.22
2.00 1.95 19.17
3.00 1.97 19.13
4.00 1.98 19.12
5.00 1.98 19.15
6.00 1.99 19.11
7.00 1.97 19.16
8.00 1.97 19.12
9.00 1.96 19.12
10.00 1.95 19.12
11.00 1.97 19.14
12.00 1.96 19.13
13.00 1.95 19.16
14.00 1.96 19.21
15.00 1.97 19.24
16.00 1.98 19.32
17.00 1.99 19.30
18.00 2.00 19.30
19.00 1.99 19.30
20.00 1.99 19.29
21.00 1.97 19.23
22.00 1.98 19.16
23.00 2.00 19.16
24.00 2.01 19.11
25.00 2.02 19.13
26.00 2.02 19.00
27.00 2.00 19.06
28.00 1.98 19.06
29.00 1.95 19.16
30.00 1.94 19.11
31.00 1.93 19.08
32.00 1.94 19.10
33.00 1.96 19.04
34.00 1.96 19.00
35.00 1.95 18.98
36.00 1.97 19.02
37.00 1.97 19.03
38.00 1.97 19.00
39.00 1.98 19.06
40.00 2.00 19.03
41.00 2.00 19.01
42.00 2.01 19.00
43.00 2.02 19.07
44.00 2.04 19.13
45.00 2.04 19.10
46.00 2.06 19.12
47.00 2.06 19.03
48.00 2.05 19.03
49.00 2.04 18.96
50.00 2.02 19.03
51.00 2.02 19.01
52.00 2.02 19.03
53.00 2.02 19.04
54.00 2.02 19.05
55.00 2.04 18.97
56.00 2.02 18.89
57.00 2.02 18.83
58.00 2.02 18.81
59.00 2.01 18.78
60.00 2.00 18.74
61.00 2.01 18.74
62.00 1.99 18.75
63.00 2.00 18.68
64.00 2.02 18.70
65.00 2.02 18.69
66.00 2.02 18.68
67.00 2.02 18.71
68.00 2.02 18.71
69.00 2.00 18.71
70.00 1.99 18.70
71.00 1.99 18.70
72.00 1.99 18.65
73.00 1.99 18.65
74.00 2.00 18.70
75.00 2.00 18.70
76.00 2.02 18.68
77.00 2.01 18.65
78.00 2.04 18.69
79.00 2.02 18.65
80.00 2.03 18.66
81.00 2.02 18.63
82.00 2.01 18.54
83.00 2.02 18.42
84.00 2.04 18.41
85.00 2.07 18.38
86.00 2.06 18.52
87.00 2.05 18.55
88.00 2.03 18.66
89.00 2.02 18.62
90.00 2.02 18.59
91.00 2.02 18.59
92.00 2.01 18.59
93.00 2.01 18.56
94.00 2.00 18.54
95.00 2.02 18.45
96.00 1.99 18.40
97.00 1.99 18.36
98.00 1.97 18.32
99.00 1.96 18.36
100.00 1.94 18.32
101.00 1.94 18.31
102.00 1.94 18.26
103.00 1.95 18.30
104.00 1.95 18.34
105.00 1.96 18.28
106.00 1.96 18.29
107.00 1.97 18.27
108.00 1.96 18.31
109.00 1.96 18.29
110.00 1.95 18.24
111.00 1.96 18.23
112.00 1.97 18.33
113.00 1.97 18.38
114.00 1.97 18.25
115.00 1.96 18.30
116.00 1.97 18.33
117.00 1.97 18.38
118.00 1.98 18.31
119.00 1.97 18.33
120.00 1.98 18.31
121.00 1.99 18.28
122.00 2.01 18.21
123.00 2.02 18.27
124.00 1.99 18.21
125.00 1.98 18.22
126.00 2.00 18.19
127.00 2.00 18.17
128.00 2.01 18.12
129.00 2.00 18.06
130.00 2.01 18.07
131.00 2.01 18.07
132.00 2.03 18.11
133.00 2.02 18.16
134.00 2.02 18.08
135.00 2.03 18.06
136.00 2.00 17.91
137.00 1.98 17.97
138.00 1.99 17.97
139.00 2.00 18.00
140.00 1.98 18.01
141.00 1.99 18.06
142.00 1.98 17.99
143.00 1.99 18.08
144.00 1.99 18.03
145.00 1.98 18.13
146.00 1.99 18.13
147.00 1.99 18.20
148.00 1.99 18.19
149.00 1.97 18.14
150.00 1.96 18.02
151.00 1.96 17.96
152.00 1.94 17.94
153.00 1.92 17.95
154.00 1.93 17.93
155.00 1.92 17.92
156.00 1.94 17.93
157.00 1.93 17.89
158.00 1.94 17.92
159.00 1.93 17.94
160.00 1.94 17.88
161.00 1.93 17.84
162.00 1.94 17.78
163.00 1.94 17.72
164.00 1.96 17.68
165.00 1.97 17.56
166.00 1.98 17.50
167.00 1.98 17.39
168.00 2.00 17.32
169.00 1.99 17.32
170.00 1.98 17.26
171.00 1.97 17.30
172.00 1.97 17.29
173.00 1.98 17.36
174.00 1.98 17.42
175.00 1.98 17.49
176.00 1.97 17.50
177.00 1.97 17.55
178.00 1.98 17.49
179.00 2.00 17.53
180.00 1.98 17.45
181.00 2.00 17.47
182.00 2.01 17.39
183.00 2.03 17.33
184.00 2.03 17.37
185.00 2.01 17.34
186.00 2.02 17.38
187.00 2.03 17.30
188.00 2.04 17.35
189.00 2.06 17.39
