0.00 2.62 17.59
1.00 2.60 17.55
2.00 2.61 17.52
3.00 2.59 17.49
4.00 2.58 17.45
5.00 2.58 17.35
6.00 2.57 17.39
7.00 2.58 17.44
8.00 2.56 17.39
9.00 2.54 17.41
10.00 2.54 17.28
11.00 2.54 17.30
12.00 2.55 17.34
13.00 2.55 17.42
14.00 2.53 17.50
15.00 2.53 17.40
16.00 2.52 17.34
17.00 2.50 17.32
18.00 2.49 17.25
19.00 2.48 17.29
20.00 2.48 17.22
21.00 2.47 17.20
22.00 2.45 17.15
23.00 2.46 17.12
24.00 2.45 17.06
25.00 2.44 17.07
26.00 2.45 17.10
27.00 2.43 17.08
28.00 2.43 17.09
29.00 2.42 17.10
30.00 2.42 17.13
31.00 2.42 17.16
32.00 2.43 17.15
33.00 2.42 17.15
34.00 2.43 17.13
35.00 2.44 17.12
36.00 2.44 17.14
37.00 2.46 17.14
38.00 2.48 17.13
39.00 2.48 17.13
40.00 2.47 17.11
41.00 2.45 17.12
42.00 2.44 17.13
43.00 2.43 17.02
44.00 2.40 16.96
45.00 2.38 16.90
46.00 2.38 16.85
47.00 2.38 16.93
48.00 2.37 16.91
49.00 2.37 16.98
50.00 2.37 16.99
51.00 2.39 17.02
52.00 2.40 17.09
53.00 2.39 17.05
54.00 2.40 17.05
55.00 2.39 17.04
56.00 2.38 17.05
57.00 2.38 17.10
58.00 2.38 17.04
59.00 2.38 17.10
60.00 2.39 17.06
61.00 2.38 17.07
62.00 2.37 17.09
63.00 2.36 17.03
64.00 2.36 17.09
65.00 2.35 17.07
66.00 2.32 16.99
67.00 2.31 16.93
68.00 2.32 16.93
69.00 2.33 16.95
70.00 2.35 16.94
71.00 2.34 16.95
72.00 2.33 16.86
73.00 2.32 16.86
74.00 2.32 16.82
75.00 2.32 16.80
76.00 2.31 16.82
77.00 2.31 16.84
78.00 2.32 16.85
79.00 2.30 16.85
80.00 2.31 16.89
81.00 2.32 16.85
82.00 2.32 16.89
83.00 2.32 16.92
84.00 2.33 16.91
85.00 2.35 16.90
86.00 2.35 17.00
87.00 2.36 16.98
88.00 2.35 17.01
89.00 2.34 16.98
90.00 2.35 16.99
91.00 2.34 16.98
92.00 2.33 17.04
93.00 2.32 17.11
94.00 2.30 17.16
95.00 2.33 17.13
96.00 2.33 17.09
97.00 2.32 17.15
98.00 2.33 17.12
99.00 2.30 17.10
100.00 2.30 17.15
101.00 2.32 17.09
102.00 2.33 17.13
103.00 2.35 17.07
104.00 2.33 17.04
105.00 2.32 17.03
106.00 2.34 16.99
107.00 2.34 16.98
108.00 2.32 16.95
109.00 2.30 16.91
110.00 2.29 16.90
111.00 2.28 16.89
112.00 2.29 16.92
113.00 2.27 16.83
114.00 2.27 16.76
115.00 2.28 16.78
116.00 2.26 16.75
117.00 2.25 16.74
118.00 2.24 16.72
119.00 2.23 16.72
120.00 2.23 16.74
121.00 2.25 16.79
122.00 2.25 16.79
123.00 2.26 16.74
124.00 2.26 16.75
125.00 2.26 16.81
126.00 2.27 16.79
127.00 2.26 16.81
128.00 2.26 16.75
129.00 2.25 16.79
130.00 2.26 16.81
131.00 2.26 16.86
132.00 2.27 16.80
133.00 2.28 16.86
134.00 2.26 16.81
135.00 2.25 16.79
136.00 2.25 16.73
137.00 2.26 16.82
138.00 2.25 16.75
139.00 2.27 16.78
140.00 2.26 16.77
141.00 2.26 16.81
142.00 2.26 16.73
143.00 2.24 16.69
144.00 2.23 16.61
145.00 2.22 16.60
146.00 2.21 16.59
147.00 2.20 16.52
148.00 2.22 16.54
149.00 2.21 16.53
150.00 2.20 16.49
151.00 2.18 16.36
152.00 2.18 16.38
