0.00 1.57 30.03
1.00 1.57 30.03
2.00 1.57 30.03
3.00 1.57 30.03
4.00 1.57 30.03
5.00 1.57 30.03
6.00 1.57 30.03
7.00 1.57 30.03
8.00 1.57 30.03
9.00 1.57 30.03
10.00 1.57 30.03
11.00 1.57 30.03
12.00 1.57 30.03
13.00 1.57 30.03
14.00 1.57 30.03
15.00 1.57 30.03
16.00 1.57 30.03
17.00 1.57 30.03
18.00 1.57 30.03
19.00 1.57 30.03
20.00 1.57 30.03
21.00 1.60 29.64
22.00 1.64 28.94
23.00 1.61 28.78
24.00 1.64 28.33
25.00 1.67 27.77
26.00 1.59 27.58
27.00 1.58 27.24
28.00 1.57 27.25
29.00 1.62 27.14
30.00 1.63 26.90
31.00 1.62 26.42
32.00 1.67 26.46
33.00 1.66 25.97
34.00 1.69 26.08
35.00 1.76 26.27
36.00 1.81 26.15
37.00 1.79 25.74
38.00 1.79 25.65
39.00 1.81 25.51
40.00 1.73 25.20
41.00 1.79 25.19
42.00 1.79 25.12
43.00 1.83 24.92
44.00 1.81 24.80
45.00 1.81 24.47
46.00 1.78 24.30
47.00 1.77 24.04
48.00 1.71 24.04
49.00 1.75 23.89
50.00 1.81 23.84
51.00 1.88 23.96
52.00 1.92 23.99
53.00 1.92 23.63
54.00 1.93 23.60
55.00 1.95 23.36
56.00 2.03 23.32
57.00 2.02 23.65
58.00 1.99 23.47
59.00 1.92 23.27
60.00 1.79 23.01
61.00 1.85 22.93
62.00 1.84 22.98
63.00 1.78 23.17
64.00 1.81 23.14
65.00 1.78 23.15
66.00 1.70 22.93
67.00 1.73 22.79
68.00 1.72 22.62
69.00 1.68 22.62
70.00 1.67 22.65
71.00 1.62 22.53
72.00 1.66 22.12
73.00 1.66 21.83
74.00 1.64 21.87
75.00 1.64 21.91
76.00 1.60 21.68
77.00 1.58 21.34
78.00 1.57 21.25
79.00 1.63 21.24
80.00 1.58 21.14
81.00 1.59 21.08
82.00 1.62 21.12
83.00 1.64 20.95
84.00 1.59 21.11
85.00 1.58 21.11
86.00 1.59 21.13
87.00 1.64 21.12
88.00 1.64 21.20
89.00 1.66 21.27
90.00 1.59 21.07
91.00 1.58 21.23
92.00 1.58 20.91
93.00 1.64 20.93
94.00 1.65 20.69
95.00 1.67 20.55
96.00 1.66 20.35
97.00 1.60 20.28
98.00 1.59 20.19
99.00 1.61 20.21
100.00 1.61 20.06
101.00 1.71 19.79
102.00 1.65 19.89
103.00 1.59 19.61
104.00 1.58 19.64
105.00 1.65 19.51
106.00 1.70 19.54
107.00 1.68 19.85
108.00 1.65 19.79
109.00 1.63 19.46
110.00 1.63 19.37
111.00 1.64 19.11
112.00 1.63 19.19
113.00 1.62 18.98
114.00 1.63 18.97
115.00 1.64 18.85
116.00 1.60 18.86
117.00 1.66 18.97
118.00 1.65 18.92
119.00 1.58 18.94
120.00 1.57 19.06
121.00 1.60 18.94
122.00 1.59 19.07
123.00 1.62 19.06
124.00 1.64 19.00
125.00 1.69 19.24
126.00 1.66 19.10
127.00 1.66 18.79
128.00 1.69 18.87
129.00 1.65 18.92
130.00 1.77 18.93
131.00 1.87 18.90
132.00 1.82 18.82
133.00 1.88 18.92
134.00 1.98 18.72
135.00 2.02 18.83
136.00 2.04 18.94
137.00 2.10 18.90
138.00 2.13 18.86
139.00 2.13 18.84
140.00 2.18 18.90
141.00 2.18 18.89
142.00 2.21 18.95
143.00 2.32 19.11
144.00 2.34 18.68
145.00 2.37 18.61
146.00 2.43 18.67
147.00 2.45 18.51
148.00 2.48 18.46
149.00 2.56 18.39
150.00 2.61 18.31
151.00 2.74 18.16
152.00 2.77 18.16
153.00 2.75 18.39
154.00 2.74 18.27
155.00 2.73 18.34
156.00 2.67 18.25
157.00 2.67 18.30
158.00 2.67 18.57
159.00 2.63 18.30
160.00 2.60 18.30
161.00 2.62 18.38
162.00 2.60 18.16
163.00 2.58 17.96
164.00 2.58 17.99
165.00 2.57 18.17
166.00 2.56 17.95
167.00 2.54 17.90
168.00 2.50 17.79
169.00 2.43 17.95
