0.00 1.98 17.24
1.00 1.94 17.12
2.00 2.02 17.12
3.00 1.97 17.08
4.00 1.93 16.89
5.00 1.93 17.09
6.00 1.89 16.94
7.00 1.92 16.99
8.00 1.92 16.75
9.00 1.95 17.04
10.00 1.95 17.08
11.00 1.93 17.13
12.00 1.96 17.31
13.00 1.99 17.20
14.00 1.99 17.28
15.00 1.97 17.13
16.00 1.94 17.14
17.00 1.97 17.30
18.00 2.01 17.39
19.00 2.01 17.48
20.00 2.01 17.53
21.00 2.00 17.48
22.00 2.02 17.49
23.00 2.03 17.67
24.00 2.07 17.68
25.00 2.03 17.59
26.00 2.06 17.58
27.00 2.05 17.59
28.00 2.10 17.55
29.00 2.05 17.41
30.00 2.03 17.44
31.00 2.07 17.62
32.00 2.09 17.60
33.00 2.05 17.44
34.00 2.08 17.48
35.00 2.07 17.50
36.00 2.07 17.43
37.00 2.08 17.53
38.00 2.08 17.39
39.00 2.11 17.18
40.00 2.12 17.41
41.00 2.07 17.47
42.00 2.10 17.44
43.00 2.05 17.54
44.00 2.08 17.69
45.00 2.06 17.48
46.00 2.06 17.55
47.00 2.03 17.40
48.00 2.09 17.47
49.00 2.09 17.51
50.00 2.05 17.57
51.00 2.05 17.58
52.00 2.07 17.47
53.00 2.01 17.41
54.00 2.02 17.45
55.00 1.98 17.37
56.00 2.04 17.34
57.00 2.07 17.40
58.00 2.06 17.52
59.00 2.01 17.51
60.00 2.05 17.62
61.00 1.99 17.60
62.00 2.01 17.58
63.00 1.98 17.54
64.00 1.96 17.57
65.00 2.00 17.60
66.00 1.97 17.21
67.00 1.95 17.11
68.00 1.95 17.16
69.00 1.95 17.26
70.00 1.96 17.57
71.00 1.90 17.54
72.00 1.89 17.45
73.00 1.90 17.60
74.00 1.88 17.42
75.00 1.96 17.50
76.00 1.99 17.50
77.00 1.98 17.41
78.00 1.99 17.49
79.00 1.95 17.55
80.00 1.98 17.74
81.00 2.03 17.66
82.00 2.04 17.62
83.00 1.98 17.69
84.00 1.99 17.54
85.00 1.99 17.63
86.00 2.02 17.63
87.00 2.05 17.56
88.00 1.99 17.53
89.00 1.98 17.73
90.00 2.01 17.81
91.00 2.00 17.77
92.00 2.02 17.72
93.00 1.98 17.62
94.00 1.95 17.40
95.00 1.99 17.52
96.00 1.97 17.54
97.00 1.96 17.50
98.00 1.98 17.65
99.00 1.96 17.65
100.00 1.95 17.76
101.00 1.94 17.54
102.00 1.92 17.68
103.00 1.95 17.76
104.00 1.97 17.82
105.00 2.00 17.87
106.00 1.98 17.75
107.00 2.02 17.93
108.00 1.99 17.82
109.00 1.97 17.85
110.00 1.94 17.73
111.00 1.92 17.63
112.00 1.98 17.73
113.00 1.95 17.55
114.00 1.93 17.60
115.00 1.96 17.65
116.00 1.96 17.80
117.00 1.96 17.96
118.00 2.00 17.97
119.00 2.06 17.93
120.00 2.07 17.90
121.00 2.07 17.78
122.00 2.06 17.80
123.00 2.05 17.86
124.00 2.08 17.82
125.00 2.08 17.82
126.00 2.04 17.69
127.00 2.14 17.78
128.00 2.12 17.96
129.00 2.10 17.92
130.00 2.04 17.89
131.00 2.09 17.80
132.00 2.06 17.91
133.00 2.05 17.94
134.00 1.98 17.68
135.00 1.98 17.78
136.00 2.02 17.87
137.00 2.03 17.98
138.00 2.04 17.99
139.00 2.03 17.99
140.00 2.07 18.01
141.00 2.08 17.99
142.00 2.12 18.03
143.00 2.12 18.11
144.00 2.11 18.08
145.00 2.08 18.10
146.00 2.04 18.02
147.00 2.05 17.92
148.00 1.99 17.79
149.00 1.94 17.78
150.00 1.99 17.65
151.00 2.00 17.80
152.00 2.01 17.86
153.00 2.01 18.03
154.00 2.03 18.02
155.00 2.02 18.03
156.00 2.00 18.03
157.00 2.05 18.03
158.00 2.03 17.97
159.00 2.05 18.02
160.00 2.05 17.81
161.00 2.09 17.95
162.00 2.03 17.89
163.00 2.05 17.96
164.00 2.03 17.98
165.00 2.04 18.02
