0.00 1.58 17.78
1.00 1.59 17.98
2.00 1.58 17.98
3.00 1.60 17.89
4.00 1.62 17.85
5.00 1.59 17.97
6.00 1.63 18.27
7.00 1.68 17.92
8.00 1.68 17.64
9.00 1.72 17.68
10.00 1.73 17.68
11.00 1.69 17.69
12.00 1.65 17.56
13.00 1.73 17.48
14.00 1.77 17.32
15.00 1.82 17.04
16.00 1.86 17.08
17.00 1.88 17.04
18.00 1.93 17.08
19.00 1.99 17.05
20.00 1.95 17.06
21.00 1.97 16.99
22.00 2.07 16.94
23.00 2.08 16.68
24.00 2.13 16.73
25.00 2.19 16.69
26.00 2.18 16.87
27.00 2.19 16.70
28.00 2.20 16.59
29.00 2.24 16.57
30.00 2.34 16.88
31.00 2.30 16.87
32.00 2.28 16.73
33.00 2.27 16.65
34.00 2.21 16.53
35.00 2.12 16.44
36.00 2.06 16.09
37.00 2.06 16.32
38.00 2.01 16.19
39.00 1.93 16.03
40.00 1.92 16.19
41.00 1.97 16.37
42.00 1.96 16.18
43.00 1.97 16.16
44.00 1.98 16.28
45.00 2.01 16.12
46.00 1.98 16.13
47.00 1.93 16.14
48.00 1.94 16.09
49.00 1.98 16.28
50.00 1.99 16.42
51.00 2.00 16.26
52.00 2.00 16.28
53.00 1.97 16.21
54.00 1.94 16.17
55.00 1.93 16.13
56.00 1.87 16.02
57.00 1.91 16.24
58.00 1.93 16.36
59.00 1.96 16.47
60.00 1.95 16.73
61.00 1.98 16.72
62.00 2.00 16.64
63.00 1.99 16.82
64.00 2.00 16.68
65.00 1.97 16.71
66.00 1.89 16.40
67.00 1.91 16.38
68.00 1.88 16.26
69.00 1.97 16.48
70.00 1.92 16.50
71.00 1.95 16.70
72.00 1.92 16.69
73.00 1.90 16.72
74.00 1.95 16.66
75.00 2.03 16.81
76.00 2.00 16.75
77.00 2.00 16.77
78.00 2.00 16.64
79.00 2.00 16.93
80.00 1.98 16.88
81.00 2.05 16.97
82.00 2.06 16.87
83.00 2.05 16.99
84.00 2.09 16.99
85.00 2.10 16.97
86.00 2.11 16.87
87.00 2.13 17.00
88.00 2.12 17.05
89.00 2.03 16.82
90.00 2.11 17.00
91.00 2.10 16.97
92.00 2.06 17.05
93.00 2.04 17.10
94.00 2.02 17.22
95.00 2.06 17.34
96.00 2.02 17.25
97.00 2.03 17.31
98.00 2.01 17.27
99.00 2.00 17.38
100.00 1.97 17.49
101.00 2.02 17.55
102.00 2.06 17.80
103.00 2.07 17.61
104.00 2.12 17.41
105.00 2.13 17.57
106.00 2.10 17.52
107.00 2.14 17.65
108.00 2.13 17.52
109.00 2.07 17.46
110.00 2.02 17.43
111.00 2.06 17.64
112.00 2.07 17.47
113.00 2.03 17.34
114.00 2.07 17.24
115.00 2.09 17.29
116.00 2.08 17.33
117.00 2.05 17.37
118.00 2.10 17.33
119.00 2.02 17.27
120.00 2.00 17.04
121.00 1.98 17.02
122.00 2.07 16.91
123.00 2.05 16.86
124.00 2.06 16.83
125.00 2.00 16.76
126.00 2.04 16.64
127.00 1.99 16.69
128.00 2.01 16.85
129.00 1.98 16.80
130.00 1.98 16.77
131.00 1.97 16.63
132.00 1.97 16.71
133.00 1.98 16.63
134.00 1.97 16.68
135.00 1.98 16.65
136.00 1.96 16.79
137.00 1.94 16.87
138.00 1.94 16.87
139.00 1.90 16.79
140.00 1.86 16.61
141.00 1.94 16.83
142.00 1.95 16.69
143.00 1.94 16.70
144.00 1.96 16.79
145.00 1.96 16.95
146.00 1.99 17.02
147.00 2.00 16.83
148.00 2.05 17.07
149.00 2.00 17.26
150.00 1.96 17.06
151.00 1.96 17.10
152.00 1.98 16.99
153.00 2.01 17.03
154.00 2.03 17.07
155.00 2.05 17.06
156.00 2.05 17.05
157.00 2.02 16.92
158.00 2.04 16.99
159.00 2.04 16.81
160.00 1.99 16.76
161.00 1.99 16.83
162.00 2.01 17.14
163.00 2.03 17.48
164.00 2.02 17.30
165.00 2.03 17.22
166.00 2.07 17.16
167.00 2.02 17.01
168.00 1.97 16.91
169.00 2.02 17.01
170.00 2.04 16.88
171.00 2.03 16.76
172.00 2.08 16.89
173.00 2.06 16.92
174.00 2.05 16.95
175.00 2.07 17.01
176.00 1.99 17.00
177.00 2.01 17.13
178.00 2.04 17.24
