0.00 2.23 18.11
1.00 2.23 18.10
2.00 2.23 18.08
3.00 2.22 18.04
4.00 2.24 18.07
5.00 2.23 18.08
6.00 2.24 18.10
7.00 2.23 18.05
8.00 2.23 17.99
9.00 2.25 17.95
10.00 2.27 17.96
11.00 2.27 18.04
12.00 2.27 17.99
13.00 2.26 18.05
14.00 2.27 18.03
15.00 2.28 18.08
16.00 2.27 18.06
17.00 2.26 18.01
18.00 2.27 17.96
19.00 2.27 17.99
20.00 2.29 17.96
21.00 2.27 18.01
22.00 2.27 17.97
23.00 2.26 17.93
24.00 2.26 17.82
25.00 2.25 17.88
26.00 2.24 17.90
27.00 2.24 17.88
28.00 2.27 17.87
29.00 2.28 17.84
30.00 2.29 17.83
31.00 2.30 17.84
32.00 2.29 17.83
33.00 2.30 17.86
34.00 2.31 17.90
35.00 2.33 17.86
36.00 2.34 17.80
37.00 2.34 17.73
38.00 2.34 17.69
39.00 2.32 17.65
40.00 2.30 17.67
41.00 2.31 17.71
42.00 2.32 17.79
43.00 2.34 17.76
44.00 2.33 17.75
45.00 2.32 17.72
46.00 2.33 17.69
47.00 2.33 17.71
48.00 2.33 17.59
49.00 2.35 17.58
50.00 2.36 17.54
51.00 2.36 17.56
52.00 2.37 17.54
53.00 2.37 17.61
54.00 2.38 17.59
55.00 2.39 17.57
56.00 2.39 17.53
57.00 2.39 17.52
58.00 2.40 17.51
59.00 2.39 17.48
60.00 2.41 17.40
61.00 2.40 17.36
62.00 2.43 17.34
63.00 2.45 17.41
64.00 2.47 17.33
65.00 2.47 17.31
66.00 2.47 17.30
67.00 2.48 17.26
68.00 2.50 17.26
69.00 2.51 17.22
70.00 2.50 17.22
71.00 2.50 17.29
72.00 2.52 17.37
73.00 2.53 17.42
74.00 2.53 17.40
75.00 2.53 17.43
76.00 2.53 17.48
77.00 2.55 17.41
78.00 2.55 17.45
79.00 2.56 17.44
80.00 2.57 17.41
81.00 2.57 17.50
82.00 2.57 17.49
83.00 2.57 17.49
84.00 2.57 17.50
85.00 2.57 17.49
86.00 2.54 17.47
87.00 2.54 17.45
88.00 2.52 17.42
89.00 2.52 17.52
90.00 2.54 17.53
91.00 2.56 17.58
92.00 2.56 17.54
93.00 2.57 17.51
94.00 2.57 17.52
95.00 2.55 17.54
96.00 2.55 17.45
97.00 2.55 17.42
98.00 2.56 17.39
99.00 2.57 17.45
100.00 2.56 17.45
101.00 2.58 17.59
102.00 2.56 17.59
103.00 2.56 17.60
104.00 2.56 17.63
105.00 2.55 17.64
