0.00 3.02 16.35
1.00 3.03 16.34
2.00 3.04 16.32
3.00 3.06 16.20
4.00 3.06 16.28
5.00 3.05 16.34
6.00 3.04 16.38
7.00 3.03 16.43
8.00 3.04 16.41
9.00 3.03 16.39
10.00 3.06 16.42
11.00 3.06 16.48
12.00 3.04 16.47
13.00 3.05 16.46
14.00 3.05 16.47
15.00 3.03 16.45
16.00 3.05 16.36
17.00 3.05 16.23
18.00 3.05 16.16
19.00 3.02 16.21
20.00 3.01 16.14
21.00 3.00 16.11
22.00 3.00 16.00
23.00 3.01 16.04
24.00 3.03 16.04
25.00 3.04 16.02
26.00 3.04 15.92
27.00 3.03 15.92
28.00 3.04 15.90
29.00 3.02 15.89
30.00 3.03 15.86
31.00 3.03 15.84
32.00 3.04 15.80
33.00 3.05 15.70
34.00 3.05 15.70
35.00 3.04 15.66
36.00 3.06 15.66
37.00 3.06 15.70
38.00 3.05 15.67
39.00 3.04 15.69
40.00 3.02 15.68
41.00 3.01 15.72
42.00 3.02 15.81
43.00 3.00 15.80
44.00 3.00 15.89
45.00 3.01 15.85
46.00 3.02 15.77
47.00 3.01 15.75
48.00 3.01 15.69
49.00 3.03 15.66
50.00 3.02 15.66
51.00 3.03 15.71
52.00 3.02 15.78
53.00 3.02 15.86
54.00 3.00 15.93
55.00 3.02 15.87
56.00 3.03 15.86
57.00 3.03 15.74
58.00 3.04 15.73
59.00 3.04 15.71
60.00 3.05 15.80
61.00 3.07 15.80
62.00 3.06 15.74
63.00 3.06 15.68
64.00 3.08 15.64
65.00 3.08 15.63
66.00 3.10 15.57
67.00 3.10 15.52
68.00 3.10 15.47
69.00 3.12 15.48
70.00 3.11 15.44
71.00 3.10 15.46
72.00 3.12 15.36
73.00 3.13 15.27
74.00 3.11 15.18
75.00 3.11 15.13
76.00 3.13 15.19
77.00 3.13 15.27
78.00 3.12 15.27
79.00 3.12 15.24
80.00 3.12 15.25
81.00 3.12 15.25
82.00 3.11 15.25
83.00 3.10 15.27
84.00 3.10 15.32
85.00 3.11 15.32
86.00 3.11 15.26
87.00 3.11 15.19
88.00 3.10 15.22
89.00 3.11 15.06
90.00 3.10 14.95
91.00 3.13 14.93
92.00 3.13 14.90
93.00 3.12 14.85
94.00 3.11 14.77
95.00 3.06 14.72
96.00 3.07 14.82
97.00 3.07 14.89
98.00 3.08 14.93
99.00 3.07 14.85
100.00 3.08 14.90
101.00 3.09 14.91
102.00 3.09 15.00
103.00 3.10 15.07
104.00 3.10 15.07
105.00 3.10 15.00
106.00 3.11 14.98
