0.00 1.94 20.77
1.00 1.96 20.78
2.00 1.95 20.83
3.00 1.95 20.80
4.00 1.94 20.81
5.00 1.93 20.84
6.00 1.95 20.82
7.00 1.93 20.76
8.00 1.94 20.71
9.00 1.93 20.67
10.00 1.91 20.66
11.00 1.89 20.74
12.00 1.88 20.74
13.00 1.87 20.73
14.00 1.87 20.77
15.00 1.87 20.76
16.00 1.88 20.75
17.00 1.88 20.69
18.00 1.86 20.71
19.00 1.86 20.72
20.00 1.88 20.70
21.00 1.90 20.62
22.00 1.93 20.70
23.00 1.94 20.72
24.00 1.96 20.72
25.00 1.97 20.62
26.00 1.98 20.53
27.00 2.00 20.51
28.00 2.00 20.51
29.00 2.00 20.53
30.00 1.99 20.48
31.00 1.99 20.49
32.00 1.99 20.57
33.00 1.99 20.53
34.00 1.99 20.55
35.00 1.98 20.50
36.00 1.97 20.52
37.00 1.98 20.50
38.00 1.96 20.57
39.00 1.95 20.62
40.00 1.95 20.63
41.00 1.97 20.66
42.00 1.97 20.68
43.00 1.97 20.65
44.00 1.98 20.68
45.00 1.99 20.64
46.00 2.01 20.66
47.00 2.02 20.72
48.00 2.00 20.76
49.00 2.02 20.82
50.00 2.02 20.77
51.00 2.03 20.75
52.00 2.01 20.73
53.00 2.00 20.75
54.00 2.00 20.73
55.00 1.99 20.80
56.00 1.99 20.78
57.00 1.99 20.74
58.00 1.97 20.64
59.00 1.96 20.56
60.00 1.98 20.53
61.00 1.98 20.56
62.00 1.98 20.57
63.00 1.99 20.58
64.00 2.00 20.62
65.00 2.02 20.54
66.00 2.03 20.48
67.00 2.03 20.50
68.00 2.02 20.50
69.00 2.04 20.55
70.00 2.04 20.54
71.00 2.04 20.46
72.00 2.04 20.46
73.00 2.03 20.35
74.00 2.04 20.34
75.00 2.04 20.35
76.00 2.05 20.30
77.00 2.05 20.25
78.00 2.04 20.21
79.00 2.03 20.26
80.00 2.03 20.28
81.00 2.03 20.33
82.00 2.01 20.36
83.00 2.03 20.35
84.00 2.04 20.34
85.00 2.03 20.39
86.00 2.03 20.40
87.00 2.02 20.38
88.00 2.03 20.34
89.00 2.04 20.30
90.00 2.04 20.27
91.00 2.07 20.34
92.00 2.07 20.36
93.00 2.06 20.40
94.00 2.07 20.44
95.00 2.04 20.42
96.00 2.02 20.45
97.00 2.01 20.40
98.00 2.01 20.37
99.00 1.99 20.31
100.00 1.98 20.33
101.00 1.98 20.33
102.00 1.99 20.31
103.00 1.99 20.27
104.00 2.00 20.28
105.00 1.99 20.26
106.00 2.00 20.24
107.00 2.00 20.29
108.00 1.98 20.29
109.00 1.98 20.25
110.00 1.95 20.17
111.00 1.97 20.23
112.00 1.96 20.29
113.00 1.98 20.36
114.00 1.97 20.36
115.00 1.97 20.33
116.00 1.95 20.29
117.00 1.97 20.30
118.00 1.99 20.28
119.00 2.01 20.26
120.00 2.00 20.25
121.00 2.00 20.21
122.00 1.98 20.21
123.00 1.98 20.27
124.00 1.98 20.31
125.00 2.00 20.39
126.00 1.99 20.38
127.00 2.00 20.29
128.00 1.99 20.38
129.00 2.00 20.27
130.00 1.99 20.22
131.00 2.00 20.08
132.00 2.01 20.10
133.00 2.00 20.09
134.00 1.99 20.01
135.00 2.00 19.98
136.00 2.00 19.95
137.00 2.00 19.95
138.00 1.99 19.93
139.00 1.98 19.96
140.00 1.99 19.96
141.00 2.01 19.91
142.00 2.02 19.88
143.00 2.03 19.86
144.00 2.04 19.73
145.00 2.02 19.71
146.00 2.01 19.63
147.00 1.97 19.60
148.00 1.98 19.57
149.00 1.96 19.60
150.00 1.97 19.55
151.00 1.94 19.54
152.00 1.96 19.53
153.00 1.96 19.57
154.00 1.96 19.58
155.00 1.96 19.58
156.00 1.94 19.49
157.00 1.94 19.52
158.00 1.94 19.52
159.00 1.93 19.53
160.00 1.93 19.53
161.00 1.94 19.58
162.00 1.96 19.62
163.00 1.97 19.60
164.00 1.99 19.59
165.00 1.97 19.70
166.00 1.99 19.72
167.00 2.00 19.70
168.00 2.00 19.71
169.00 1.98 19.72
170.00 1.97 19.72
171.00 1.95 19.73
172.00 1.94 19.66
173.00 1.94 19.71
174.00 1.95 19.68
175.00 1.95 19.69
176.00 1.95 19.58
177.00 1.95 19.57
178.00 1.97 19.53
179.00 1.97 19.60
180.00 1.98 19.52
181.00 1.98 19.54
182.00 1.99 19.45
183.00 1.99 19.45
184.00 1.97 19.44
185.00 1.98 19.43
186.00 1.99 19.46
187.00 1.98 19.41
188.00 1.98 19.37
189.00 1.98 19.31
190.00 1.98 19.33
191.00 1.99 19.33
192.00 1.98 19.35
193.00 1.98 19.35
194.00 1.97 19.32
