0.00 2.62 16.74
1.00 2.58 16.56
2.00 2.61 16.47
3.00 2.52 16.26
4.00 2.54 16.18
5.00 2.52 16.16
6.00 2.50 15.99
7.00 2.45 16.07
8.00 2.36 16.00
9.00 2.34 15.95
10.00 2.32 15.68
11.00 2.34 15.47
12.00 2.34 15.42
13.00 2.33 15.33
14.00 2.35 15.27
15.00 2.37 15.21
16.00 2.32 15.36
17.00 2.29 15.17
18.00 2.25 15.21
19.00 2.26 15.45
20.00 2.24 15.38
21.00 2.23 15.70
22.00 2.14 15.46
23.00 2.18 15.36
24.00 2.13 15.18
25.00 2.12 15.41
26.00 2.18 15.50
27.00 2.14 15.61
28.00 2.15 15.40
29.00 2.13 15.61
30.00 2.09 15.67
31.00 2.06 15.72
32.00 2.08 15.56
33.00 2.07 15.54
34.00 2.05 15.80
35.00 2.04 15.82
36.00 2.02 15.81
37.00 2.08 15.95
38.00 2.10 15.88
39.00 2.11 15.91
40.00 2.14 15.87
41.00 2.16 15.92
42.00 2.18 16.06
43.00 2.16 16.19
44.00 2.11 16.29
45.00 2.06 16.23
46.00 2.09 16.24
47.00 2.07 16.23
48.00 2.12 16.19
49.00 2.14 16.17
50.00 2.15 16.34
51.00 2.16 16.34
52.00 2.12 16.23
53.00 2.16 16.51
54.00 2.16 16.61
55.00 2.15 16.44
56.00 2.19 16.32
57.00 2.14 16.26
58.00 2.10 16.30
59.00 2.13 16.43
60.00 2.14 16.26
61.00 2.14 16.44
62.00 2.11 16.31
63.00 2.15 16.66
64.00 2.12 16.62
65.00 2.14 16.72
66.00 2.14 16.76
67.00 2.14 16.80
68.00 2.12 16.97
69.00 2.12 17.03
70.00 2.14 17.20
71.00 2.10 17.17
72.00 2.14 17.13
73.00 2.12 17.07
74.00 2.08 16.93
75.00 2.10 16.80
76.00 2.09 16.98
77.00 2.10 17.15
78.00 2.08 17.26
79.00 2.13 17.42
80.00 2.10 17.44
81.00 2.13 17.53
82.00 2.13 17.46
83.00 2.13 17.35
84.00 2.12 17.35
85.00 2.09 17.28
86.00 2.07 17.49
87.00 2.04 17.35
88.00 2.00 17.36
89.00 2.04 17.46
90.00 2.07 17.46
91.00 2.01 17.27
92.00 2.04 17.37
93.00 2.05 17.21
94.00 2.08 17.24
95.00 2.13 17.22
96.00 2.13 17.20
97.00 2.16 17.39
98.00 2.15 17.56
99.00 2.15 17.51
100.00 2.08 17.56
101.00 2.03 17.42
102.00 2.03 17.55
103.00 1.98 17.50
104.00 1.96 17.41
105.00 1.98 17.47
106.00 2.03 17.46
107.00 2.04 17.61
108.00 2.05 17.45
109.00 2.06 17.62
110.00 2.06 17.68
111.00 2.06 17.80
112.00 2.02 17.62
113.00 2.06 17.70
114.00 2.05 17.49
115.00 2.04 17.38
116.00 2.01 17.53
117.00 2.02 17.59
118.00 2.02 17.48
119.00 2.00 17.66
120.00 1.98 17.70
121.00 1.99 17.60
122.00 1.97 17.60
123.00 1.99 17.71
124.00 1.98 17.63
125.00 1.93 17.53
126.00 1.96 17.39
127.00 1.99 17.28
128.00 2.07 17.56
129.00 2.07 17.60
130.00 2.03 17.66
131.00 2.02 17.67
132.00 2.03 17.54
133.00 2.05 17.40
134.00 1.99 17.30
135.00 2.02 17.41
136.00 2.03 17.45
137.00 2.04 17.38
138.00 2.03 17.33
139.00 2.04 17.31
140.00 2.08 17.33
141.00 2.12 17.38
142.00 2.09 17.27
143.00 2.10 17.49
144.00 2.11 17.45
145.00 2.07 17.48
146.00 2.12 17.53
147.00 2.05 17.65
148.00 2.06 17.70
149.00 2.04 17.50
150.00 2.06 17.51
151.00 2.05 17.63
152.00 2.05 17.57
153.00 2.08 17.58
154.00 2.18 17.73
155.00 2.16 17.65
156.00 2.18 17.62
157.00 2.18 17.68
158.00 2.16 17.69
159.00 2.12 17.65
160.00 2.05 17.61
161.00 2.04 17.81
162.00 2.09 18.01
163.00 2.05 17.97
164.00 2.06 18.05
165.00 2.08 17.96
166.00 2.09 17.88
