0.00 1.91 18.57
1.00 1.90 18.62
2.00 1.90 18.63
3.00 1.91 18.66
4.00 1.91 18.67
5.00 1.91 18.65
6.00 1.91 18.59
7.00 1.91 18.56
8.00 1.92 18.48
9.00 1.94 18.49
10.00 1.95 18.50
11.00 1.96 18.44
12.00 1.97 18.36
13.00 1.99 18.33
14.00 2.00 18.32
15.00 2.01 18.31
16.00 1.98 18.30
17.00 1.99 18.33
18.00 1.96 18.34
19.00 1.97 18.32
20.00 1.97 18.33
21.00 1.97 18.39
22.00 1.98 18.44
23.00 1.98 18.45
24.00 1.99 18.43
25.00 1.99 18.36
26.00 1.99 18.34
27.00 1.98 18.28
28.00 1.98 18.32
29.00 2.00 18.34
30.00 1.98 18.28
31.00 1.97 18.24
32.00 2.00 18.22
33.00 2.00 18.19
34.00 2.01 18.22
35.00 1.99 18.20
36.00 1.98 18.16
37.00 1.96 18.19
38.00 1.96 18.24
39.00 1.95 18.25
40.00 1.94 18.22
41.00 1.95 18.22
42.00 1.96 18.23
43.00 1.95 18.21
44.00 1.95 18.26
45.00 1.94 18.24
46.00 1.97 18.19
47.00 1.99 18.20
48.00 2.02 18.13
49.00 2.02 18.13
50.00 2.05 18.15
51.00 2.06 18.24
52.00 2.05 18.29
53.00 2.06 18.31
54.00 2.07 18.30
55.00 2.07 18.33
56.00 2.06 18.30
57.00 2.08 18.31
58.00 2.07 18.21
59.00 2.07 18.16
60.00 2.08 18.11
61.00 2.09 18.16
62.00 2.07 18.17
63.00 2.07 18.25
64.00 2.07 18.24
65.00 2.08 18.21
66.00 2.05 18.12
67.00 2.06 18.08
68.00 2.05 18.14
69.00 2.04 18.12
70.00 2.05 18.14
71.00 2.07 18.18
72.00 2.08 18.29
73.00 2.08 18.27
74.00 2.07 18.26
75.00 2.07 18.27
76.00 2.07 18.28
77.00 2.07 18.22
78.00 2.06 18.17
79.00 2.05 18.18
80.00 2.07 18.20
81.00 2.07 18.24
82.00 2.08 18.22
83.00 2.07 18.27
84.00 2.07 18.20
85.00 2.06 18.24
86.00 2.05 18.24
87.00 2.05 18.24
88.00 2.05 18.11
89.00 2.02 18.11
90.00 1.99 18.09
91.00 1.98 18.08
92.00 1.98 18.08
93.00 1.98 18.12
94.00 1.98 18.16
95.00 1.97 18.13
96.00 1.96 18.11
97.00 1.97 18.08
98.00 1.97 18.06
99.00 1.98 18.04
100.00 1.97 18.04
101.00 1.98 18.06
102.00 1.98 18.05
103.00 2.00 18.04
104.00 2.01 17.92
105.00 2.02 17.98
106.00 2.03 17.99
107.00 2.04 18.04
108.00 2.05 18.02
109.00 2.03 18.01
110.00 2.01 18.01
111.00 2.03 17.98
112.00 2.06 18.01
113.00 2.08 18.01
114.00 2.06 18.04
115.00 2.06 17.96
116.00 2.07 17.91
117.00 2.07 17.92
118.00 2.06 17.93
119.00 2.07 18.01
120.00 2.05 17.95
121.00 2.04 17.95
122.00 2.05 17.82
123.00 2.06 17.85
124.00 2.06 17.81
125.00 2.07 17.81
126.00 2.05 17.83
127.00 2.06 17.82
128.00 2.04 17.78
129.00 2.03 17.74
130.00 2.03 17.73
131.00 2.03 17.73
132.00 2.01 17.70
133.00 2.00 17.59
134.00 1.99 17.52
135.00 1.98 17.56
136.00 1.98 17.58
137.00 1.97 17.57
138.00 1.99 17.65
139.00 1.98 17.65
140.00 2.00 17.58
141.00 1.98 17.64
142.00 1.99 17.66
143.00 1.98 17.71
144.00 1.97 17.60
145.00 1.96 17.65
146.00 1.96 17.60
147.00 1.95 17.62
148.00 1.96 17.60
149.00 1.94 17.58
150.00 1.92 17.60
151.00 1.92 17.54
152.00 1.93 17.53
153.00 1.96 17.43
154.00 1.95 17.39
155.00 1.94 17.37
156.00 1.95 17.40
157.00 1.98 17.45
158.00 2.01 17.49
159.00 2.00 17.46
160.00 2.00 17.51
161.00 2.01 17.50
162.00 2.03 17.48
163.00 2.05 17.48
164.00 2.06 17.40
165.00 2.08 17.42
166.00 2.09 17.48
167.00 2.10 17.47
168.00 2.09 17.54
169.00 2.10 17.50
170.00 2.09 17.48
171.00 2.12 17.44
172.00 2.11 17.54
173.00 2.12 17.57
174.00 2.11 17.63
175.00 2.13 17.57
176.00 2.13 17.58
177.00 2.12 17.57
178.00 2.14 17.54
179.00 2.13 17.57
180.00 2.13 17.53
181.00 2.13 17.52
182.00 2.15 17.45
183.00 2.16 17.47
184.00 2.17 17.48
185.00 2.17 17.51
186.00 2.15 17.46
187.00 2.16 17.43
188.00 2.15 17.40
189.00 2.15 17.36
190.00 2.16 17.37
191.00 2.18 17.31
192.00 2.18 17.30
193.00 2.20 17.36
194.00 2.21 17.39
195.00 2.21 17.44
196.00 2.22 17.45
197.00 2.23 17.47
198.00 2.23 17.41
199.00 2.23 17.37
200.00 2.23 17.33
201.00 2.21 17.28
202.00 2.20 17.30
203.00 2.23 17.30
204.00 2.24 17.30
205.00 2.25 17.29
206.00 2.26 17.31
207.00 2.25 17.34
208.00 2.26 17.25
209.00 2.28 17.29
210.00 2.27 17.29
211.00 2.27 17.34
212.00 2.27 17.37
213.00 2.26 17.36
214.00 2.27 17.34
215.00 2.25 17.32
216.00 2.25 17.25
217.00 2.25 17.21
218.00 2.26 17.23
219.00 2.29 17.26
220.00 2.31 17.30
221.00 2.33 17.32
222.00 2.32 17.23
223.00 2.34 17.29
224.00 2.34 17.31
225.00 2.36 17.35
226.00 2.35 17.30
227.00 2.37 17.27
228.00 2.35 17.28
229.00 2.37 17.24
230.00 2.37 17.23
231.00 2.37 17.28
232.00 2.36 17.27
233.00 2.37 17.37
234.00 2.37 17.30
235.00 2.38 17.30
236.00 2.35 17.23
237.00 2.37 17.28
238.00 2.37 17.29
239.00 2.37 17.24
240.00 2.38 17.20
241.00 2.39 17.21
242.00 2.38 17.22
243.00 2.38 17.14
244.00 2.35 17.16
245.00 2.35 17.11
246.00 2.37 17.11
247.00 2.39 17.19
248.00 2.40 17.20
249.00 2.41 17.18
250.00 2.41 17.20
251.00 2.40 17.18
252.00 2.39 17.15
253.00 2.39 17.15
254.00 2.39 17.16
255.00 2.40 17.24
256.00 2.40 17.24
257.00 2.42 17.20
258.00 2.41 17.17
259.00 2.39 17.14
260.00 2.38 17.11
261.00 2.38 17.20
262.00 2.37 17.23
263.00 2.38 17.30
264.00 2.39 17.28
265.00 2.38 17.29
266.00 2.38 17.29
267.00 2.37 17.24
268.00 2.38 17.22
269.00 2.36 17.14
270.00 2.36 17.15
271.00 2.35 17.18
272.00 2.36 17.08
273.00 2.35 17.06
274.00 2.34 17.07
275.00 2.36 17.09
276.00 2.36 17.05
277.00 2.38 17.00
278.00 2.36 17.01
279.00 2.36 17.11
280.00 2.35 17.10
281.00 2.32 17.02
282.00 2.32 17.02
283.00 2.31 16.97
284.00 2.33 16.99
285.00 2.31 17.03
286.00 2.30 17.08
287.00 2.28 17.07
288.00 2.28 17.06
289.00 2.29 17.09
290.00 2.27 17.06
291.00 2.27 17.09
292.00 2.26 17.10
293.00 2.28 17.10
294.00 2.28 17.07
295.00 2.29 17.16
296.00 2.29 17.19
297.00 2.29 17.17
298.00 2.29 17.14
299.00 2.27 17.08
300.00 2.27 17.07
301.00 2.27 17.12
302.00 2.29 17.18
303.00 2.28 17.21
304.00 2.29 17.22
305.00 2.27 17.19
306.00 2.26 17.10
307.00 2.26 17.12
308.00 2.25 17.09
309.00 2.25 17.10
310.00 2.25 17.13
311.00 2.24 17.08
312.00 2.24 17.02
313.00 2.24 17.03
314.00 2.23 17.04
315.00 2.26 17.02
316.00 2.26 17.02
317.00 2.25 17.01
318.00 2.27 16.98
319.00 2.26 17.03
320.00 2.27 17.07
321.00 2.26 17.10
322.00 2.25 17.03
323.00 2.25 17.01
324.00 2.25 17.07
325.00 2.24 17.06
326.00 2.23 16.99
327.00 2.22 16.91
328.00 2.21 16.84
329.00 2.19 16.82
330.00 2.20 16.80
331.00 2.19 16.76
332.00 2.20 16.74
333.00 2.19 16.76
334.00 2.22 16.83
335.00 2.24 16.95
336.00 2.23 16.98
337.00 2.24 16.95
338.00 2.23 16.95
339.00 2.21 17.00
340.00 2.21 16.97
341.00 2.21 16.94
342.00 2.22 16.90
343.00 2.21 16.92
344.00 2.19 16.82
345.00 2.18 16.80
346.00 2.18 16.85
347.00 2.19 16.89
348.00 2.19 16.85
349.00 2.19 16.87
350.00 2.18 16.87
351.00 2.18 16.87
352.00 2.18 16.82
353.00 2.19 16.84
354.00 2.19 16.82
355.00 2.18 16.84
356.00 2.17 16.80
357.00 2.16 16.76
358.00 2.16 16.79
359.00 2.18 16.79
360.00 2.17 16.72
361.00 2.19 16.69
362.00 2.16 16.67
363.00 2.17 16.64
364.00 2.18 16.59
365.00 2.18 16.59
366.00 2.17 16.62
367.00 2.17 16.60
368.00 2.16 16.58
369.00 2.16 16.56
370.00 2.17 16.50
371.00 2.16 16.55
372.00 2.15 16.57
373.00 2.15 16.52
374.00 2.14 16.41
375.00 2.11 16.34
376.00 2.10 16.29
377.00 2.10 16.27
378.00 2.11 16.28
379.00 2.13 16.29
380.00 2.14 16.32
381.00 2.14 16.32
382.00 2.13 16.33
383.00 2.11 16.32
384.00 2.11 16.24
385.00 2.13 16.26
386.00 2.13 16.17
387.00 2.15 16.14
388.00 2.14 16.09
389.00 2.15 16.12
390.00 2.16 16.22
391.00 2.19 16.32
392.00 2.19 16.32
393.00 2.19 16.34
394.00 2.16 16.27
395.00 2.16 16.25
396.00 2.15 16.22
397.00 2.16 16.18
398.00 2.15 16.24
399.00 2.15 16.31
400.00 2.15 16.34
401.00 2.14 16.36
402.00 2.13 16.42
403.00 2.13 16.41
404.00 2.13 16.45
405.00 2.11 16.42
406.00 2.12 16.45
407.00 2.13 16.50
408.00 2.13 16.56
409.00 2.15 16.59
410.00 2.13 16.63
411.00 2.15 16.56
412.00 2.14 16.58
413.00 2.13 16.51
414.00 2.15 16.61
415.00 2.13 16.66
416.00 2.14 16.65
417.00 2.13 16.60
418.00 2.12 16.56
419.00 2.10 16.54
420.00 2.11 16.51
421.00 2.10 16.44
422.00 2.10 16.44
423.00 2.09 16.42
424.00 2.07 16.33
425.00 2.06 16.35
426.00 2.05 16.32
427.00 2.05 16.29
428.00 2.05 16.32
429.00 2.07 16.37
430.00 2.07 16.40
431.00 2.08 16.37
432.00 2.08 16.36
433.00 2.07 16.40
434.00 2.07 16.40
435.00 2.09 16.42
436.00 2.08 16.36
437.00 2.07 16.34
438.00 2.07 16.35
439.00 2.09 16.29
440.00 2.08 16.26
441.00 2.07 16.20
442.00 2.07 16.21
443.00 2.12 16.27
444.00 2.11 16.21
445.00 2.12 16.24
446.00 2.12 16.21
447.00 2.12 16.28
448.00 2.12 16.27
449.00 2.13 16.28
450.00 2.13 16.28
451.00 2.13 16.28
452.00 2.12 16.29
453.00 2.12 16.33
454.00 2.13 16.35
455.00 2.13 16.30
456.00 2.14 16.33
457.00 2.14 16.20
458.00 2.14 16.25
459.00 2.15 16.26
460.00 2.16 16.21
461.00 2.15 16.26
462.00 2.16 16.29
463.00 2.17 16.32
464.00 2.17 16.34
465.00 2.18 16.33
466.00 2.19 16.43
467.00 2.20 16.43
468.00 2.19 16.35
469.00 2.22 16.39
470.00 2.22 16.34
471.00 2.21 16.38
472.00 2.22 16.37
473.00 2.22 16.35
474.00 2.22 16.33
475.00 2.23 16.33
476.00 2.23 16.32
477.00 2.25 16.28
478.00 2.26 16.27
479.00 2.26 16.28
480.00 2.27 16.27
481.00 2.26 16.29
482.00 2.26 16.30
483.00 2.26 16.38
484.00 2.29 16.43
485.00 2.28 16.40
486.00 2.28 16.40
487.00 2.28 16.37
488.00 2.27 16.32
489.00 2.27 16.29
490.00 2.28 16.28
491.00 2.28 16.29
492.00 2.25 16.26
493.00 2.25 16.27
494.00 2.24 16.18
495.00 2.25 16.15
496.00 2.25 16.09
497.00 2.24 16.16
498.00 2.25 16.13
499.00 2.25 16.15
500.00 2.26 16.20
501.00 2.25 16.21
502.00 2.25 16.12
503.00 2.25 16.11
504.00 2.24 16.17
505.00 2.24 16.18
506.00 2.22 16.22
507.00 2.22 16.27
508.00 2.23 16.26
509.00 2.23 16.22
510.00 2.25 16.19
511.00 2.25 16.30
512.00 2.25 16.34
513.00 2.25 16.31
514.00 2.25 16.31
515.00 2.25 16.30
516.00 2.24 16.28
517.00 2.23 16.32
518.00 2.23 16.28
519.00 2.23 16.33
520.00 2.21 16.38
521.00 2.22 16.39
522.00 2.22 16.40
523.00 2.22 16.42
524.00 2.20 16.43
525.00 2.17 16.44
526.00 2.18 16.45
527.00 2.18 16.46
528.00 2.18 16.50
529.00 2.19 16.50
530.00 2.20 16.49
531.00 2.19 16.55
532.00 2.21 16.55
533.00 2.22 16.58
534.00 2.21 16.55
535.00 2.22 16.54
536.00 2.20 16.50
537.00 2.21 16.59
538.00 2.22 16.58
539.00 2.22 16.60
540.00 2.22 16.66
541.00 2.23 16.67
542.00 2.24 16.66
543.00 2.24 16.69
544.00 2.24 16.66
545.00 2.24 16.66
546.00 2.24 16.67
547.00 2.24 16.68
548.00 2.25 16.66
549.00 2.25 16.71
550.00 2.26 16.75
551.00 2.26 16.80
552.00 2.27 16.86
553.00 2.28 16.90
554.00 2.28 16.90
555.00 2.26 16.91
556.00 2.27 16.86
557.00 2.25 16.86
558.00 2.24 16.83
559.00 2.24 16.72
560.00 2.23 16.68
561.00 2.23 16.71
562.00 2.22 16.72
563.00 2.22 16.69
564.00 2.22 16.79
565.00 2.21 16.77
566.00 2.20 16.79
567.00 2.20 16.80
568.00 2.18 16.82
569.00 2.19 16.79
570.00 2.20 16.79
571.00 2.19 16.73
572.00 2.20 16.78
573.00 2.20 16.78
574.00 2.20 16.75
575.00 2.20 16.74
576.00 2.19 16.80
577.00 2.19 16.79
578.00 2.18 16.73
579.00 2.17 16.77
580.00 2.16 16.77
581.00 2.16 16.73
582.00 2.17 16.78
583.00 2.17 16.78
584.00 2.18 16.77
585.00 2.18 16.81
586.00 2.19 16.80
587.00 2.18 16.79
588.00 2.20 16.76
589.00 2.19 16.81
590.00 2.18 16.85
591.00 2.18 16.82
592.00 2.17 16.86
593.00 2.18 16.82
594.00 2.18 16.85
595.00 2.19 16.91
596.00 2.18 16.95
597.00 2.18 16.94
598.00 2.18 16.97
599.00 2.18 16.94
600.00 2.20 16.98
601.00 2.22 17.04
602.00 2.22 17.03
603.00 2.24 16.99
604.00 2.24 17.07
605.00 2.24 16.99
606.00 2.24 16.95
607.00 2.23 16.91
608.00 2.23 16.93
609.00 2.22 16.89
610.00 2.20 16.91
611.00 2.19 16.94
612.00 2.16 16.91
613.00 2.16 16.89
614.00 2.17 16.90
615.00 2.20 16.87
616.00 2.20 16.91
617.00 2.20 16.98
618.00 2.21 16.98
619.00 2.22 16.99
620.00 2.23 16.99
621.00 2.21 16.99
622.00 2.21 16.99
623.00 2.20 16.97
624.00 2.19 16.95
625.00 2.19 17.00
626.00 2.19 17.01
627.00 2.20 17.06
