0.00 1.72 24.28
1.00 1.77 24.14
2.00 1.73 24.13
3.00 1.74 23.98
4.00 1.79 24.11
5.00 1.79 24.06
6.00 1.78 23.98
7.00 1.74 23.53
8.00 1.72 23.35
9.00 1.73 23.26
10.00 1.61 23.03
11.00 1.64 23.00
12.00 1.63 22.96
13.00 1.62 22.95
14.00 1.63 23.00
15.00 1.70 22.84
16.00 1.75 22.80
17.00 1.78 22.69
18.00 1.78 22.77
19.00 1.82 22.71
20.00 1.78 22.76
21.00 1.82 22.48
22.00 1.82 22.44
23.00 1.87 22.10
24.00 1.83 22.19
25.00 1.78 22.05
26.00 1.85 21.95
27.00 1.82 21.98
28.00 1.86 21.88
29.00 1.98 21.75
30.00 1.97 21.70
31.00 1.95 21.77
32.00 2.02 21.61
33.00 2.06 21.45
34.00 1.99 21.22
35.00 2.05 21.09
36.00 2.11 21.31
37.00 2.11 21.16
38.00 2.03 21.05
39.00 1.98 20.71
40.00 1.97 20.88
41.00 1.97 20.84
42.00 1.94 20.67
43.00 1.92 20.38
44.00 1.92 20.59
45.00 1.92 20.40
46.00 1.92 20.51
47.00 1.95 20.46
48.00 1.99 20.44
49.00 1.98 20.19
50.00 1.91 20.36
51.00 1.91 20.30
52.00 1.86 20.36
53.00 1.83 20.30
54.00 1.91 20.24
55.00 1.87 20.12
56.00 1.81 19.87
57.00 1.79 19.97
58.00 1.81 19.57
59.00 1.83 19.74
60.00 1.88 19.85
