0.00 1.57 30.03
1.00 1.57 30.03
2.00 1.57 30.03
3.00 1.57 30.03
4.00 1.57 30.03
5.00 1.57 30.03
6.00 1.57 30.03
7.00 1.57 30.03
8.00 1.57 30.03
9.00 1.57 30.03
10.00 1.57 30.03
11.00 1.57 30.03
12.00 1.57 30.03
13.00 1.57 30.03
14.00 1.57 30.03
15.00 1.57 30.03
16.00 1.57 30.03
17.00 1.57 30.03
18.00 1.57 30.03
19.00 1.57 30.03
20.00 1.57 30.03
21.00 1.60 29.39
22.00 1.59 29.03
23.00 1.58 28.40
24.00 1.64 28.14
25.00 1.59 27.92
26.00 1.63 27.91
27.00 1.68 27.93
28.00 1.61 27.48
29.00 1.66 27.39
30.00 1.70 27.22
31.00 1.64 26.76
32.00 1.59 26.31
33.00 1.61 25.79
34.00 1.63 25.59
35.00 1.67 25.49
36.00 1.70 25.14
37.00 1.71 25.12
38.00 1.67 25.12
39.00 1.69 24.89
40.00 1.64 24.51
41.00 1.60 24.28
42.00 1.60 24.37
43.00 1.62 24.47
44.00 1.74 24.30
45.00 1.71 24.31
46.00 1.73 24.02
47.00 1.75 23.73
48.00 1.70 23.47
49.00 1.79 23.20
50.00 1.76 23.09
51.00 1.75 22.92
52.00 1.84 22.99
53.00 1.85 22.80
54.00 1.79 22.89
55.00 1.82 22.72
56.00 1.75 22.69
57.00 1.66 22.88
58.00 1.68 22.49
59.00 1.64 22.34
60.00 1.67 22.45
61.00 1.74 22.22
62.00 1.76 22.35
63.00 1.75 22.03
64.00 1.70 21.73
65.00 1.64 21.76
66.00 1.68 21.75
67.00 1.75 21.92
68.00 1.74 21.93
69.00 1.74 21.93
70.00 1.90 21.84
71.00 1.86 21.87
72.00 1.77 21.89
73.00 1.76 21.59
74.00 1.72 21.55
75.00 1.73 21.34
76.00 1.80 21.20
77.00 1.88 21.51
78.00 1.95 21.20
79.00 1.97 21.32
80.00 1.94 21.10
81.00 2.01 21.16
82.00 1.97 20.97
83.00 2.01 21.12
84.00 2.01 21.21
85.00 1.95 21.02
86.00 1.97 20.94
87.00 1.96 20.98
88.00 1.95 20.88
89.00 1.91 20.94
90.00 1.89 20.94
91.00 1.90 20.78
92.00 1.92 20.63
93.00 1.90 20.47
94.00 1.87 20.22
95.00 1.97 20.12
96.00 1.91 20.06
97.00 1.92 19.98
98.00 1.88 19.98
99.00 1.86 19.96
100.00 1.88 20.15
101.00 1.84 20.14
102.00 1.81 20.06
103.00 1.85 20.08
104.00 1.83 20.06
105.00 1.79 19.85
106.00 1.90 19.99
107.00 1.86 19.87
108.00 1.90 19.87
109.00 1.90 19.64
110.00 1.97 19.42
111.00 1.98 19.51
112.00 2.02 19.24
113.00 1.99 18.89
114.00 2.07 18.94
115.00 2.11 19.01
116.00 2.10 18.99
117.00 2.07 19.07
118.00 2.05 18.94
119.00 2.06 18.82
120.00 2.13 18.92
121.00 2.18 19.07
122.00 2.21 19.05
123.00 2.25 19.02
124.00 2.26 18.93
125.00 2.20 18.57
126.00 2.20 18.60
127.00 2.17 18.34
128.00 2.16 18.33
129.00 2.22 18.40
130.00 2.26 18.38
131.00 2.23 18.33
132.00 2.23 18.11
133.00 2.28 17.92
134.00 2.29 17.90
135.00 2.25 17.82
136.00 2.23 17.61
137.00 2.30 17.44
138.00 2.40 17.54
139.00 2.42 17.33
140.00 2.44 17.40
141.00 2.45 17.56
142.00 2.49 17.59
143.00 2.46 17.29
144.00 2.49 17.28
145.00 2.49 17.42
146.00 2.39 17.21
147.00 2.44 17.37
148.00 2.44 17.56
149.00 2.41 17.53
150.00 2.44 17.53
151.00 2.37 17.29
152.00 2.38 17.45
153.00 2.30 17.47
154.00 2.27 17.46
155.00 2.31 17.54
156.00 2.32 17.54
157.00 2.28 17.32
158.00 2.29 17.20
159.00 2.28 17.17
160.00 2.26 17.14
161.00 2.24 17.29
162.00 2.27 17.27
163.00 2.29 17.05
164.00 2.27 17.01
165.00 2.30 17.14
166.00 2.30 16.88
167.00 2.27 16.89
168.00 2.32 16.85
169.00 2.33 17.00
170.00 2.34 16.89
