0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
30 0
31 0
32 0
33 0
34 0
35 13
36 18
37 26
38 23
39 35
40 22
41 29
42 35
43 28
44 23
45 19
46 26
47 30
48 28
49 39
50 28
51 26
52 27
53 25
54 24
55 33
56 33
57 36
58 38
59 29
60 28
61 31
62 34
63 29
64 33
65 24
66 27
67 40
68 34
69 40
70 38
71 42
72 41
73 29
74 34
75 34
76 24
77 30
78 27
79 28
80 34
81 36
82 28
83 20
84 32
85 34
86 26
87 35
88 25
89 25
90 36
91 22
92 31
93 27
94 22
95 32
96 30
97 24
98 42
99 43
100 45
101 38
102 50
103 51
104 66
105 59
106 72
107 59
108 60
109 47
110 58
111 50
112 52
113 55
114 56
115 55
116 61
117 72
118 72
119 61
120 66
121 69
122 72
123 70
124 70
125 60
126 58
127 57
128 71
129 70
130 67
131 64
132 61
133 65
134 70
135 73
