0 0
1 0
2 0
3 1
4 2
5 1
6 0
7 0
8 1
9 0
10 1
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 1
28 0
29 1
30 2
31 1
32 1
33 0
34 2
35 1
36 0
37 0
38 0
39 0
40 0
41 1
42 2
43 0
44 0
45 0
46 1
47 1
48 1
49 1
50 1
51 1
52 1
53 1
54 0
55 0
56 0
57 0
58 0
59 0
60 0
61 0
62 0
63 0
64 0
65 0
66 0
67 0
68 0
69 0
70 0
71 0
72 0
73 0
74 0
75 0
76 0
77 0
78 0
79 0
80 0
81 0
82 0
83 0
84 0
85 0
86 0
87 0
88 0
89 0
90 20
91 18
92 32
93 29
94 27
95 32
96 29
97 43
98 36
99 30
100 40
101 35
102 38
103 35
104 29
105 39
106 28
107 33
108 37
109 36
110 33
111 38
112 34
113 33
114 36
115 43
116 38
117 41
118 32
119 33
120 42
121 45
122 52
123 56
124 45
125 51
126 51
127 52
128 47
129 45
130 55
131 57
132 54
