0 0
1 5
2 23
3 27
4 23
5 30
6 23
7 26
8 31
9 27
10 23
11 29
12 28
13 39
14 34
15 37
16 38
17 29
18 33
19 36
20 28
21 36
22 35
23 36
24 45
25 51
26 48
27 44
28 58
29 61
30 56
31 63
32 44
33 58
34 42
35 55
36 53
37 59
38 58
39 63
40 59
41 66
42 74
43 68
44 63
45 69
46 58
47 58
48 66
49 65
50 60
51 53
52 58
53 67
54 66
55 67
56 77
57 73
58 59
59 67
60 76
61 72
62 80
63 79
64 72
65 67
66 76
67 81
68 78
69 75
70 73
71 84
72 79
73 75
74 77
75 77
76 90
77 81
78 66
79 91
80 75
81 89
82 74
83 75
84 73
85 78
86 73
87 68
88 82
89 76
90 75
91 85
92 64
93 70
94 84
95 85
96 78
97 80
98 60
99 86
100 78
101 78
102 90
103 68
104 84
105 97
106 91
107 86
108 83
109 73
110 67
111 71
112 88
113 89
114 71
115 87
116 87
117 88
118 83
119 70
120 94
121 67
122 85
123 98
124 86
125 98
126 100
127 93
128 73
129 82
