0 9
1 36
2 33
3 37
4 46
5 43
6 44
7 35
8 49
9 55
10 54
11 55
12 62
13 67
14 56
15 54
16 36
17 58
18 50
19 60
20 57
21 48
22 75
23 79
24 80
25 107
26 79
27 108
28 85
29 66
30 113
31 101
32 98
33 95
34 103
35 114
36 108
37 111
38 104
39 111
40 98
41 116
42 113
43 97
44 118
45 119
46 125
47 113
48 112
49 132
50 124
51 132
52 155
53 118
54 124
55 157
56 139
57 179
58 149
59 209
60 130
61 178
62 178
63 180
64 203
65 178
66 155
67 180
68 180
69 187
70 223
71 195
72 190
73 186
74 176
75 161
76 182
77 171
78 197
79 206
80 174
81 199
82 207
83 148
84 178
85 128
86 200
87 168
88 151
89 156
90 169
91 169
92 184
93 195
94 180
95 192
96 194
97 138
98 170
99 194
100 200
101 189
102 179
103 179
104 181
105 199
106 216
107 196
108 163
109 175
110 175
111 174
112 157
113 183
114 181
115 175
116 178
117 151
118 167
119 186
120 171
121 176
122 176
123 173
124 176
125 151
126 178
127 142
128 173
129 189
130 172
131 175
132 154
133 182
134 151
