0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
30 0
31 0
32 0
33 0
34 0
35 0
36 0
37 0
38 0
39 0
40 0
41 0
42 6
43 17
44 13
45 24
46 15
47 14
48 14
49 14
50 16
51 19
52 17
53 19
54 20
55 20
56 13
57 16
58 14
59 16
60 17
61 19
62 20
63 17
64 14
65 18
66 13
67 15
68 12
69 13
70 19
71 17
72 16
73 16
74 19
75 14
76 18
77 18
78 19
79 18
80 14
81 19
82 13
83 16
84 19
85 18
86 19
87 15
88 22
89 14
90 16
91 18
92 17
93 21
94 21
95 18
96 14
97 21
98 24
99 20
100 19
101 16
102 21
103 19
104 20
105 17
106 15
107 18
108 16
109 28
110 16
111 19
112 16
113 14
114 19
115 17
116 16
117 17
118 18
119 14
120 17
121 17
122 17
123 17
124 23
125 23
126 24
