0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
30 0
31 0
32 0
33 0
34 0
35 0
36 0
37 0
38 0
39 0
40 0
41 0
42 8
43 16
44 19
45 18
46 18
47 18
48 22
49 21
50 19
51 21
52 18
53 18
54 18
55 12
56 15
57 16
58 16
59 22
60 20
61 18
62 15
63 28
64 22
65 23
66 18
67 18
68 15
69 19
70 14
71 18
72 20
73 25
74 23
75 11
76 17
77 17
78 18
79 24
80 24
81 23
82 24
83 18
84 26
85 24
86 15
87 17
88 27
89 27
90 23
91 14
92 20
93 27
94 29
95 28
96 19
97 21
98 22
99 21
100 19
101 21
102 22
103 20
104 27
105 24
106 27
107 23
108 17
109 27
110 27
111 21
112 26
113 21
114 23
115 24
116 19
117 28
118 40
119 40
120 32
121 42
122 36
123 41
124 43
125 42
126 51
127 45
128 47
129 45
130 39
