0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 1
12 1
13 1
14 0
15 1
16 1
17 1
18 0
19 1
20 2
21 2
22 1
23 0
24 0
25 0
26 1
27 0
28 1
29 0
30 20
31 22
32 27
33 25
34 24
35 27
36 22
37 22
38 28
39 30
40 30
41 30
42 28
43 26
44 28
45 31
46 24
47 28
48 31
49 35
50 50
51 55
52 55
53 61
54 60
55 65
56 57
57 61
58 64
59 56
60 63
61 62
62 75
63 60
64 67
65 65
66 69
67 71
68 71
69 61
70 67
71 75
72 78
73 69
74 71
75 70
76 64
77 61
78 64
79 60
80 60
81 63
82 71
83 59
84 70
85 75
86 71
87 68
88 63
89 69
90 61
91 73
92 56
93 63
94 70
95 65
96 68
97 72
98 58
99 69
100 61
101 55
102 69
103 65
104 66
105 80
106 79
107 68
108 74
109 73
110 75
111 77
112 80
113 74
114 71
115 76
116 74
117 70
118 61
119 78
120 70
121 71
122 76
123 69
