0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
20 0
21 0
22 0
23 0
24 0
25 17
26 19
27 19
28 25
29 24
30 27
31 28
32 32
33 24
34 27
35 27
36 26
37 26
38 19
39 26
40 22
41 25
42 32
43 30
44 33
45 35
46 30
47 35
48 22
49 26
50 21
51 20
52 28
53 23
54 20
55 34
56 37
57 26
58 34
59 31
60 30
61 36
62 40
63 28
64 27
65 25
66 29
67 24
68 30
69 48
70 57
71 52
72 63
73 53
74 55
75 51
76 50
77 46
78 58
79 53
80 46
81 51
82 45
83 41
84 54
85 39
86 44
87 42
88 54
89 48
90 58
91 54
92 60
93 59
94 45
95 50
96 50
97 45
98 44
99 55
100 56
101 64
102 57
103 55
104 54
105 62
106 66
107 57
108 54
109 73
110 50
111 60
112 61
113 57
114 55
115 68
116 78
117 65
118 66
119 67
120 60
121 84
122 60
123 54
124 52
125 69
126 57
127 56
128 68
129 72
