0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 5
19 25
20 27
21 36
22 46
23 39
24 40
25 48
26 47
27 49
28 50
29 55
30 55
31 50
32 52
33 45
34 39
35 49
36 47
37 63
38 62
39 46
40 64
41 52
42 64
43 54
44 55
45 62
46 52
47 58
48 48
49 54
50 50
51 41
52 59
53 55
54 62
55 78
56 72
57 77
58 73
59 59
60 55
61 65
62 64
63 70
64 49
65 58
66 66
67 58
68 66
69 55
70 54
71 67
72 59
73 68
74 65
75 53
76 61
77 62
78 62
79 82
80 69
81 72
82 58
83 70
84 52
85 65
86 66
87 57
88 61
89 62
90 43
91 58
92 58
93 65
94 79
95 79
96 70
97 69
98 75
99 80
100 81
101 69
102 69
103 84
104 72
105 84
106 68
107 73
108 63
109 77
110 79
111 77
112 66
113 75
114 66
115 86
116 82
117 79
118 74
119 82
120 71
