0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
30 0
31 0
32 0
33 0
34 0
35 0
36 0
37 0
38 0
39 0
40 0
41 0
42 0
43 0
44 0
45 0
46 0
47 0
48 0
49 0
50 0
51 0
52 0
53 0
54 0
55 0
56 0
57 0
58 0
59 0
60 0
61 0
62 0
63 0
64 0
65 23
66 14
67 24
68 20
69 19
70 19
71 20
72 17
73 16
74 15
75 23
76 23
77 23
78 18
79 19
80 22
81 23
82 23
83 22
84 24
85 26
86 18
87 22
88 17
89 17
90 20
91 15
92 26
93 31
94 28
95 21
96 24
97 24
98 29
99 21
100 18
101 24
102 20
103 22
104 23
105 22
106 24
107 15
108 23
109 12
110 40
111 37
112 35
113 38
114 42
115 43
116 40
117 43
118 47
119 51
120 44
121 41
122 45
123 53
124 48
125 44
126 49
127 40
128 44
129 50
130 51
