0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
20 0
21 0
22 0
23 0
24 0
25 0
26 16
27 44
28 46
29 47
30 53
31 41
32 54
33 50
34 57
35 56
36 55
37 60
38 59
39 59
40 60
41 44
42 50
43 59
44 56
45 55
46 56
47 59
48 49
49 60
50 60
51 61
52 59
53 56
54 49
55 70
56 61
57 68
58 63
59 73
60 65
61 71
62 68
63 66
64 68
65 78
66 74
67 74
68 71
69 71
70 74
71 58
72 61
73 67
74 60
75 59
76 57
77 58
78 68
79 74
80 69
81 76
82 67
83 67
84 66
85 68
86 71
87 77
88 80
89 83
90 73
91 78
92 63
93 65
94 79
95 75
96 72
97 80
98 67
99 81
100 80
101 84
102 80
103 78
104 83
105 94
106 87
107 85
108 97
109 81
110 89
111 81
112 91
113 84
114 74
115 76
116 82
117 84
118 82
119 83
120 86
121 78
122 86
123 82
124 82
