0 0
1 0
2 0
3 0
4 0
5 2
6 1
7 0
8 2
9 2
10 0
11 1
12 1
13 2
14 1
15 2
16 2
17 2
18 4
19 1
20 0
21 1
22 2
23 2
24 1
25 2
26 1
27 2
28 19
29 31
30 43
31 48
32 58
33 54
34 57
35 63
36 68
37 56
38 52
39 65
40 69
41 62
42 65
43 75
44 79
45 107
46 113
47 107
48 116
49 131
50 123
51 129
52 127
53 120
54 139
55 133
56 120
57 145
58 128
59 138
60 145
61 128
62 146
63 176
64 153
65 144
66 161
67 178
68 177
69 169
70 195
71 196
72 185
73 209
74 231
75 215
76 234
77 232
78 251
79 253
80 234
81 238
82 227
83 247
84 242
85 234
86 258
87 228
88 227
89 251
90 237
91 234
92 246
93 235
94 246
95 226
96 230
97 210
98 242
99 199
100 238
101 235
102 220
103 234
104 240
105 244
106 243
107 229
108 267
109 251
110 249
111 212
112 238
113 231
114 237
115 236
116 235
117 222
118 235
119 225
120 212
121 251
122 228
123 242
124 237
125 229
126 252
127 239
